"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.982686709115424,-0.115864213154472,0.981395017853963,0.982686709115424,0.979845520860178,0.977259542233806,0.981395017853963,0.833316867462376,0.0109092346604524,0.995348967700066,1,-0.983727370412121,0.982686709115424,0.833327463088229,0.833316867462376,0.833316867462376,-0.98449531242031,0.983205557580911,0.981135116937378,0.982686709115424,0.0466756936828179,0.981395017853963,-0.082174504164557,0.224256972104463,0.113252278373537,0.982944091986248,0.980101523869382,0.981395017853963,0.980619350829568,0.982686709115424,0.981395017853963,-0.833584760794977,0.981395017853963,0.981395017853963,-0.985271771275999,0.833584760794977,0.982686709115424,0.833584760794977,0.982686709115424,0.985791122746451,0.970025630967396,0.981395017853963,0.224256972104463,-0.833327463088229,0.981395017853963,0.982686709115424,0.982686709115424,0.982686709115424,-0.970547193262198,0.833316867462376,0.318654795012042,0.318654795012042,0.981395017853963,-0.981395017853964,0.981395017853963,0.99689904322966,-0.318654795012042
"Ecadherin",-0.988116391826572,0.105746482528731,-0.975970450697471,-0.988116391826572,-0.97441902019172,-0.982690404549029,-0.975970450697471,-0.831004733067394,-0.0209647269217622,-0.983207229487882,-0.983727370412121,1,-0.988116391826572,-0.83565271662906,-0.831004733067394,-0.831004733067394,0.988892303815264,-0.98708071437289,-0.98657093546143,-0.988116391826572,-0.0418034338790463,-0.975970450697471,0.091732886215616,-0.218841638525702,-0.118132535763349,-0.982693710595161,-0.985535343017899,-0.975970450697471,-0.975195797257948,-0.988116391826572,-0.975970450697471,0.835911012060943,-0.975970450697471,-0.975970450697471,0.988115240630132,-0.835911012060943,-0.988116391826572,-0.835911012060943,-0.988116391826572,-0.988113730068713,-0.980620866450043,-0.975970450697471,-0.218841638525702,0.83565271662906,-0.975970450697471,-0.988116391826572,-0.988116391826572,-0.988116391826572,0.975968139095196,-0.831004733067394,-0.328709794421664,-0.328709794421664,-0.975970450697471,0.975970450697471,-0.975970450697471,-0.982695757402545,0.328709794421664
"FOXC2",1,-0.105772498563946,0.96408018687121,1,0.96253011213826,0.994573270071438,0.96408018687121,0.832544750395352,0.0209798089513741,0.98320290883307,0.982686709115424,-0.988116391826572,1,0.840819901592895,0.832544750395352,0.832544750395352,-0.998191112283646,0.997933217559524,0.998450679359005,1,0.0469465820939422,0.96408018687121,-0.0798478642410936,0.224001913509876,0.121769889770319,0.980619350829568,0.997416342857205,0.96408018687121,0.963304825361378,1,0.96408018687121,-0.841077542891321,0.96408018687121,0.96408018687121,-0.997415977372701,0.841077542891321,1,0.841077542891321,1,0.976227149245483,0.979585508221327,0.96408018687121,0.224001913509876,-0.840819901592895,0.96408018687121,1,1,1,-0.987857326509106,0.832544750395352,0.316837816452327,0.316837816452327,0.96408018687121,-0.96408018687121,0.96408018687121,0.982687420319188,-0.316837816452327
"FUS",0.840819901592895,-0.0881794427876382,0.826607077474896,0.840819901592895,0.825056527460487,0.835393433876097,0.826607077474896,0.99122038513413,0.0173500270812315,0.833326127494857,0.833327463088229,-0.83565271662906,0.840819901592895,1,0.99122038513413,0.99122038513413,-0.841078526424508,0.839785974630693,0.839271514396093,0.840819901592895,0.0144062161038943,0.826607077474896,-0.0762289807506903,0.170776397888077,0.0664545552610781,0.833844294653183,0.838236933283612,0.826607077474896,0.825831963856142,0.840819901592895,0.826607077474896,-0.999741624231201,0.826607077474896,0.826607077474896,-0.839269177282911,0.9997416242312,0.840819901592895,0.9997416242312,0.840819901592895,0.828416150058315,0.834359326663945,0.826607077474896,0.170776397888077,-1,0.826607077474896,0.840819901592895,0.840819901592895,0.840819901592895,-0.828675334652369,0.99122038513413,0.267729055338529,0.267729055338529,0.826607077474896,-0.826607077474896,0.826607077474896,0.833845299061322,-0.267729055338529
"Frizzled",0.832544750395352,-0.0944178693594062,0.835388166654277,0.832544750395352,0.833839403700513,0.827117166920237,0.835388166654277,1,0.0111691469643307,0.833836113652716,0.833316867462376,-0.831004733067394,0.832544750395352,0.99122038513413,1,1,-0.834352955709061,0.832031437235921,0.830990587951063,0.832544750395352,0.0143701872253116,0.835388166654277,-0.0782985496036477,0.1707646797708,0.0618293451851971,0.833833714488512,0.829957887767688,0.835388166654277,0.834612113996145,0.832544750395352,0.835388166654277,-0.991477885568197,0.835388166654277,0.835388166654277,-0.832546400941639,0.991477885568197,0.832544750395352,0.991477885568197,0.832544750395352,0.829966195695743,0.834356241339386,0.835388166654277,0.1707646797708,-0.99122038513413,0.835388166654277,0.832544750395352,0.832544750395352,0.832544750395352,-0.820408375851966,1,0.2672323922473,0.2672323922473,0.835388166654277,-0.835388166654277,0.835388166654277,0.834866548437416,-0.2672323922473
"GLI",0.832544750395352,-0.0944178693594062,0.835388166654277,0.832544750395352,0.833839403700513,0.827117166920237,0.835388166654277,1,0.0111691469643307,0.833836113652716,0.833316867462376,-0.831004733067394,0.832544750395352,0.99122038513413,1,1,-0.834352955709061,0.832031437235921,0.830990587951063,0.832544750395352,0.0143701872253116,0.835388166654277,-0.0782985496036477,0.1707646797708,0.0618293451851971,0.833833714488512,0.829957887767688,0.835388166654277,0.834612113996145,0.832544750395352,0.835388166654277,-0.991477885568197,0.835388166654277,0.835388166654277,-0.832546400941639,0.991477885568197,0.832544750395352,0.991477885568197,0.832544750395352,0.829966195695743,0.834356241339386,0.835388166654277,0.1707646797708,-0.99122038513413,0.835388166654277,0.832544750395352,0.832544750395352,0.832544750395352,-0.820408375851966,1,0.2672323922473,0.2672323922473,0.835388166654277,-0.835388166654277,0.835388166654277,0.834866548437416,-0.2672323922473
"GSK3",-0.998191112283646,0.103966205462072,-0.965889123869792,-0.998191112283646,-0.964339171737546,-0.992764299389733,-0.965889123869792,-0.834352955709061,-0.0227902094597452,-0.983978091505838,-0.98449531242031,0.988892303815264,-0.998191112283646,-0.841078526424508,-0.834352955709061,-0.834352955709061,1,-0.996124607311619,-0.996641361401259,-0.998191112283646,-0.0456519777272302,-0.965889123869792,0.0811400823850486,-0.222709159176101,-0.119963002112629,-0.979843745871843,-0.995607165329491,-0.965889123869792,-0.965113697772029,-0.998191112283646,-0.965889123869792,0.841336101962846,-0.965889123869792,-0.965889123869792,0.995607225164341,-0.841336101962846,-0.998191112283646,-0.841336101962846,-0.998191112283646,-0.977002772709982,-0.977776786589446,-0.965889123869792,-0.222709159176101,0.841078526424508,-0.965889123869792,-0.998191112283646,-0.998191112283646,-0.998191112283646,0.986049043609853,-0.834352955709061,-0.318131440062079,-0.318131440062079,-0.965889123869792,0.965889123869792,-0.965889123869792,-0.984495899483168,0.318131440062079
"HEY1",0.997933217559524,-0.107312505498305,0.96614806357386,0.997933217559524,0.96459745889443,0.992506795054842,0.96614806357386,0.832031437235921,0.019423303084013,0.982687018929302,0.983205557580911,-0.98708071437289,0.997933217559524,0.839785974630693,0.832031437235921,0.832031437235921,-0.996124607311619,1,0.99638548264999,0.997933217559524,0.0469566102423017,0.96614806357386,-0.0788135823552696,0.224004866383191,0.121245115107089,0.980104545828456,0.995350630955895,0.96614806357386,0.965372980084087,0.997933217559524,0.96614806357386,-0.840043879138755,0.96614806357386,0.96614806357386,-0.99534869093672,0.840043879138755,0.997933217559524,0.840043879138755,0.997933217559524,0.977776746512855,0.980102236045173,0.96614806357386,0.224004866383191,-0.839785974630693,0.96614806357386,0.997933217559524,0.997933217559524,0.997933217559524,-0.985788276049876,0.832031437235921,0.315798094347157,0.315798094347157,0.96614806357386,-0.96614806357386,0.96614806357386,0.982173129754997,-0.315798094347157
"IKK",0.998450679359005,-0.106305292219953,0.962530752182805,0.998450679359005,0.960981462863082,0.996124519344915,0.962530752182805,0.830990587951063,0.0194384343358704,0.981652941767267,0.981135116937378,-0.98657093546143,0.998450679359005,0.839271514396093,0.830990587951063,0.830990587951063,-0.996641361401259,0.99638548264999,1,0.998450679359005,0.0469316335833637,0.962530752182805,-0.0782985496036477,0.223997932868078,0.121265229158033,0.979067728832833,0.998966442100934,0.962530752182805,0.961754975444926,0.998450679359005,0.962530752182805,-0.839528756107207,0.962530752182805,0.962530752182805,-0.995867427443878,0.839528756107207,0.998450679359005,0.839528756107207,0.998450679359005,0.974679908392259,0.978037104945865,0.962530752182805,0.223997932868078,-0.839271514396093,0.962530752182805,0.998450679359005,0.998450679359005,0.998450679359005,-0.989412455603941,0.830990587951063,0.315297119622654,0.315297119622654,0.962530752182805,-0.962530752182806,0.962530752182805,0.981135018678616,-0.315297119622654
"ILK",1,-0.105772498563946,0.96408018687121,1,0.96253011213826,0.994573270071438,0.96408018687121,0.832544750395352,0.0209798089513741,0.98320290883307,0.982686709115424,-0.988116391826572,1,0.840819901592895,0.832544750395352,0.832544750395352,-0.998191112283646,0.997933217559524,0.998450679359005,1,0.0469465820939422,0.96408018687121,-0.0798478642410936,0.224001913509876,0.121769889770319,0.980619350829568,0.997416342857205,0.96408018687121,0.963304825361378,1,0.96408018687121,-0.841077542891321,0.96408018687121,0.96408018687121,-0.997415977372701,0.841077542891321,1,0.841077542891321,1,0.976227149245483,0.979585508221327,0.96408018687121,0.224001913509876,-0.840819901592895,0.96408018687121,1,1,1,-0.987857326509106,0.832544750395352,0.316837816452327,0.316837816452327,0.96408018687121,-0.96408018687121,0.96408018687121,0.982687420319188,-0.316837816452327
"JAK",0.0469465820939422,-0.0122395982799744,0.0446233054402563,0.0469465820939422,0.0441114915037461,0.0451351356708856,0.0446233054402563,0.0143701872253116,-0.00536942777874882,0.0456519777272302,0.0466756936828179,-0.0418034338790463,0.0469465820939422,0.0144062161038943,0.0143701872253116,0.0143701872253116,-0.0456519777272302,0.0469566102423017,0.0469316335833637,0.0469465820939422,1,0.0446233054402563,0.358416133004156,0.822484409437466,-0.000190707656023392,0.0477093877350906,0.0464197581982619,0.0446233054402563,0.0438455366927524,0.0469465820939422,0.0446233054402563,-0.0146620533189748,0.0446233054402563,0.0446233054402563,-0.0474684286096694,0.0146620533189748,0.0469465820939422,0.0146620533189748,0.0469465820939422,0.0474784777581515,0.0446283291426184,0.0446233054402563,0.822484409437466,-0.0144062161038943,0.0446233054402563,0.0469465820939422,0.0469465820939422,0.0469465820939422,-0.041542479258001,0.0143701872253116,0.00365162922116087,0.00365162922116087,0.0446233054402563,-0.0446233054402563,0.0446233054402563,0.0461538785149014,-0.00365162922116087
"Jagged",0.96408018687121,-0.12618488302267,1,0.96408018687121,0.998449646367936,0.958653455147963,1,0.835388166654277,0.000563829973437242,0.98036046131345,0.981395017853963,-0.975970450697471,0.96408018687121,0.826607077474896,0.835388166654277,0.835388166654277,-0.965889123869792,0.96614806357386,0.962530752182805,0.96408018687121,0.0446233054402563,1,-0.0857910465962043,0.222193762361007,0.107038371273346,0.983462371653323,0.961496466657158,1,0.99922478490345,0.96408018687121,1,-0.826864760790449,1,1,-0.966664490952019,0.826864760790449,0.96408018687121,0.826864760790449,0.96408018687121,0.987855421081407,0.984495261674183,1,0.222193762361007,-0.826607077474896,1,0.96408018687121,0.96408018687121,0.96408018687121,-0.95193755394226,0.835388166654277,0.318645118399491,0.318645118399491,1,-1,1,0.980879014748293,-0.318645118399491
"KLF4",-0.0798478642410936,-0.00775227340650245,-0.0857910465962043,-0.0798478642410936,-0.0863075028183242,-0.076488740082721,-0.0857910465962043,-0.0782985496036477,-0.0149873222737211,-0.084240977253267,-0.082174504164557,0.091732886215616,-0.0798478642410936,-0.0762289807506903,-0.0782985496036477,-0.0782985496036477,0.0811400823850486,-0.0788135823552696,-0.0782985496036477,-0.0798478642410936,0.358416133004156,-0.0857910465962043,1,0.441865244647208,-0.0563320206743614,-0.0816576833836478,-0.0777813327550421,-0.0857910465962043,-0.0865664547597617,-0.0798478642410936,-0.0857910465962043,0.0764875143101421,-0.0857910465962043,-0.0857910465962043,0.0803643354554444,-0.0764875143101421,-0.0798478642410936,-0.0764875143101421,-0.0798478642410936,-0.0824309467543833,-0.0826898230594723,-0.0857910465962043,0.441865244647208,0.0762289807506903,-0.0857910465962043,-0.0798478642410936,-0.0798478642410936,-0.0798478642410936,0.0744200357334541,-0.0782985496036477,-0.490183644187701,-0.490183644187701,-0.0857910465962043,0.0857910465962043,-0.0857910465962043,-0.0832085791212631,0.490183644187701
"LIV1",0.224001913509876,-0.031052698016964,0.222193762361007,0.224001913509876,0.221678429301965,0.22219233777442,0.222193762361007,0.1707646797708,0.0119130669819259,0.223225980577781,0.224256972104463,-0.218841638525702,0.224001913509876,0.170776397888077,0.1707646797708,0.1707646797708,-0.222709159176101,0.224004866383191,0.223997932868078,0.224001913509876,0.822484409437466,0.222193762361007,0.441865244647208,1,0.0145020165069708,0.225290624847009,0.22348237484842,0.222193762361007,0.221417812281976,0.224001913509876,0.222193762361007,-0.171033893337309,0.222193762361007,0.222193762361007,-0.225036996109485,0.171033893337309,0.224001913509876,0.171033893337309,0.224001913509876,0.225040060620022,0.221678429301965,0.222193762361007,1,-0.170776397888077,0.222193762361007,0.224001913509876,0.224001913509876,0.224001913509876,-0.21858237433543,0.1707646797708,0.067975399178036,0.067975399178036,0.222193762361007,-0.222193762361007,0.222193762361007,0.223738907241777,-0.067975399178036
"LOXL23",0.121769889770319,-0.0138919067006242,0.107038371273346,0.121769889770319,0.106517632883929,0.118412519686701,0.107038371273346,0.0618293451851971,0.00202906989171067,0.115311554834844,0.113252278373537,-0.118132535763349,0.121769889770319,0.0664545552610781,0.0618293451851971,0.0618293451851971,-0.119963002112629,0.121245115107089,0.121265229158033,0.121769889770319,-0.000190707656023392,0.107038371273346,-0.0563320206743614,0.0145020165069708,1,0.112218613483615,0.120227479189913,0.107038371273346,0.106265100194447,0.121769889770319,0.107038371273346,-0.0661979949017856,0.107038371273346,0.107038371273346,-0.120732248958571,0.0661979949017856,0.121769889770319,0.0661979949017856,0.121769889770319,0.110387967306293,0.114786801811316,0.107038371273346,0.0145020165069708,-0.0664545552610781,0.107038371273346,0.121769889770319,0.121769889770319,0.121769889770319,-0.113224691268967,0.0618293451851971,0.112900513504742,0.112900513504742,0.107038371273346,-0.107038371273346,0.107038371273346,0.114290010806426,-0.112900513504742
"MEK",0.980619350829568,-0.116381056297926,0.983462371653323,0.980619350829568,0.981912866100763,0.975192179323376,0.983462371653323,0.833833714488512,0.0103924055284386,0.979326905144236,0.982944091986248,-0.982693710595161,0.980619350829568,0.833844294653183,0.833833714488512,0.833833714488512,-0.979843745871843,0.980104545828456,0.979067728832833,0.980619350829568,0.0477093877350906,0.983462371653323,-0.0816576833836478,0.225290624847009,0.112218613483615,1,0.978034146256744,0.983462371653323,0.982686709115424,0.980619350829568,0.983462371653323,-0.834101593239938,0.983462371653323,0.983462371653323,-0.983204421825062,0.834101593239938,0.980619350829568,0.834101593239938,0.980619350829568,0.983723789308516,0.987081229202228,0.983462371653323,0.225290624847009,-0.833844294653183,0.983462371653323,0.980619350829568,0.980619350829568,0.980619350829568,-0.968479870384359,0.833833714488512,0.317104323921497,0.317104323921497,0.983462371653323,-0.983462371653323,0.983462371653323,0.979843046379132,-0.317104323921497
"NFB",0.997416342857205,-0.105783103044656,0.961496466657158,0.997416342857205,0.959946922363497,0.997157683629669,0.961496466657158,0.829957887767688,0.0194353976472418,0.9806188217611,0.980101523869382,-0.985535343017899,0.997416342857205,0.838236933283612,0.829957887767688,0.829957887767688,-0.995607165329491,0.995350630955895,0.998966442100934,0.997416342857205,0.0464197581982619,0.961496466657158,-0.0777813327550421,0.22348237484842,0.120227479189913,0.978034146256744,1,0.961496466657158,0.960720825172287,0.997416342857205,0.961496466657158,-0.838494305483009,0.961496466657158,0.961496466657158,-0.994832841351845,0.838494305483009,0.997416342857205,0.838494305483009,0.997416342857205,0.973644903607063,0.977002477889611,0.961496466657158,0.22348237484842,-0.838236933283612,0.961496466657158,0.997416342857205,0.997416342857205,0.997416342857205,-0.990444298371415,0.829957887767688,0.314776961004371,0.314776961004371,0.961496466657158,-0.961496466657158,0.961496466657158,0.98010168735796,-0.314776961004371
"NOTCH",0.96408018687121,-0.12618488302267,1,0.96408018687121,0.998449646367936,0.958653455147963,1,0.835388166654277,0.000563829973437242,0.98036046131345,0.981395017853963,-0.975970450697471,0.96408018687121,0.826607077474896,0.835388166654277,0.835388166654277,-0.965889123869792,0.96614806357386,0.962530752182805,0.96408018687121,0.0446233054402563,1,-0.0857910465962043,0.222193762361007,0.107038371273346,0.983462371653323,0.961496466657158,1,0.99922478490345,0.96408018687121,1,-0.826864760790449,1,1,-0.966664490952019,0.826864760790449,0.96408018687121,0.826864760790449,0.96408018687121,0.987855421081407,0.984495261674183,1,0.222193762361007,-0.826607077474896,1,0.96408018687121,0.96408018687121,0.96408018687121,-0.95193755394226,0.835388166654277,0.318645118399491,0.318645118399491,1,-1,1,0.980879014748293,-0.318645118399491
"NOTCHic",0.963304825361378,-0.125412305231312,0.99922478490345,0.963304825361378,0.999225055226071,0.957878013347614,0.99922478490345,0.834612113996145,0.0013405347124336,0.979585066620862,0.980619350829568,-0.975195797257948,0.963304825361378,0.825831963856142,0.834612113996145,0.834612113996145,-0.965113697772029,0.965372980084087,0.961754975444926,0.963304825361378,0.0438455366927524,0.99922478490345,-0.0865664547597617,0.221417812281976,0.106265100194447,0.982686709115424,0.960720825172287,0.99922478490345,1,0.963304825361378,0.99922478490345,-0.826089579634645,0.99922478490345,0.99922478490345,-0.965889271921146,0.826089579634645,0.963304825361378,0.826089579634645,0.963304825361378,0.987080521153342,0.98372014969601,0.99922478490345,0.221417812281976,-0.825831963856142,0.99922478490345,0.963304825361378,0.963304825361378,0.963304825361378,-0.951162780355344,0.834612113996145,0.318388269165886,0.318388269165886,0.99922478490345,-0.999224784903451,0.99922478490345,0.98010320900191,-0.318388269165886
