"Nature","Strength","Type","Node"
"P",0.958803632111808,"DA","miR145,miR145"
"P",0.692154837399951,"DA","miR145,miR200"
"P",0.891478197192252,"DA","miR145,GRHL2"
"N",0.481167543876324,"NF","miR145,OVOL2"
"P",0.911236530904065,"TS","miR145,ZEB"
"P",1.1102702079064,"TS","miR145,OCT4"
"P",0.459933966924236,"DA","miR200,miR200"
"P",0.642798069674535,"DA","miR200,GRHL2"
"N",0.384996031649947,"NF","miR200,OVOL2"
"P",0.656058020602275,"TS","miR200,ZEB"
"P",0.760539297476828,"TS","miR200,OCT4"
"P",0.825662172424834,"DA","GRHL2,GRHL2"
"N",0.443845981502538,"NF","GRHL2,OVOL2"
"P",0.84277114203195,"TS","GRHL2,ZEB"
"P",0.847422362858676,"TS","GRHL2,OCT4"
"P",0.33191433512004,"TS","OVOL2,OVOL2"
"N",0.451622005369973,"NF","OVOL2,ZEB"
"N",0.45879429798763,"NF","OVOL2,OCT4"
"P",0.655885053063064,"DA","ZEB,ZEB"
"P",0.873150339268554,"DA","ZEB,OCT4"
"P",1.05673321301288,"DA","OCT4,OCT4"
