"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.13465777831975,"NF","TrCP,Patched"
"P",0.385249001388976,"DA","TrCP,GSK3"
"P",0.432100415923945,"DA","TrCP,RKIP"
"P",0.828462362931239,"DA","TrCP,Ecadherin"
"P",0.600290780732691,"NF","TrCP,miR200"
"P",0.646118326118326,"DA","TrCP,KLF4"
"P",0.650579941403411,"DA","TrCP,cateninmemb"
"N",0.687501415237997,"NF","TrCP,ZEB2"
"P",0.404932401858873,"TS","TrCP,Destcompl"
"P",0.531767715011695,"TS","TrCP,AXIN2"
"P",0.426513213981245,"TS","TrCP,Wnt"
"P",0.199188777704171,"TS","TrCP,HEY1"
"P",0.509345238095238,"TS","TrCP,FOXC2"
"P",0.396078431372549,"TS","TrCP,Frizzled"
"P",0.638682108414933,"TS","TrCP,SNAI2"
"P",0.333333333333334,"TS","TrCP,DSH"
"P",0.598104497338455,"TS","TrCP,cateninnuc"
"P",0.410469820035037,"TS","TrCP,RAF"
"P",0.510469820035037,"TS","TrCP,PI3K"
"P",0.292395300869877,"TS","TrCP,ILK"
"P",0.152950461246579,"NF","TrCP,SHH"
"P",0.331036168132943,"TS","TrCP,AKT"
"P",0.540294381438546,"TS","TrCP,RAS"
"P",0.4,"TS","TrCP,SOSGRB2"
"P",0.517976827094474,"TS","TrCP,MEK"
"P",0.343939393939394,"TS","TrCP,IKK"
"P",0.456592265364644,"TS","TrCP,CD44"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.465357779475427,"TS","TrCP,ERK"
"P",0.527896613190731,"TS","TrCP,cMet"
"P",0.189313847668425,"NF","TrCP,Jagged"
"P",0.310469820035037,"NF","TrCP,DELTA"
"P",0.416666666666667,"TS","TrCP,NFB"
"P",0.266666666666667,"NF","TrCP,STAT"
"P",0.556509152930587,"TS","TrCP,TWIST1"
"P",0.121981721981722,"NF","TrCP,SMO"
"P",0.396078431372549,"TS","TrCP,SRC"
"P",0.208581097734382,"NF","TrCP,NOTCH"
"P",0.203463203463203,"TS","TrCP,FUS"
"P",0.334545454545455,"NF","TrCP,cfos"
"P",0.367375756464332,"NF","TrCP,CDC42"
"P",0.626715690457731,"TS","TrCP,TGF"
"P",0.184493506493506,"NF","TrCP,NOTCHic"
"P",0.551204227796675,"TS","TrCP,TCFLEF"
"P",0.72083474857133,"TS","TrCP,ZEB1"
"P",0.344611528822055,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.189826839826839,"TS","TrCP,Csl"
"P",0.633382357124397,"TS","TrCP,TGFR"
"P",0.255030679931249,"TS","TrCP,SMAD"
"P",0.400064065031603,"TS","TrCP,SNAI1"
"P",0.438660106636612,"TS","TrCP,GLI"
"P",0.466666666666666,"DA","SUFU,SUFU"
"P",0.522685185185185,"DA","SUFU,Patched"
"P",0.440931593570874,"DA","SUFU,GSK3"
"P",0.506887926887927,"DA","SUFU,RKIP"
"P",0.61103442693318,"DA","SUFU,Ecadherin"
"P",0.585738280931651,"DA","SUFU,miR200"
"P",0.598966029793097,"DA","SUFU,KLF4"
"P",0.556141758102083,"DA","SUFU,cateninmemb"
"N",0.653744255744256,"NF","SUFU,ZEB2"
"N",0.40613878054058,"NF","SUFU,Destcompl"
"N",0.526652014652015,"NF","SUFU,AXIN2"
"P",0.272365591397849,"NF","SUFU,Wnt"
"P",0.253379416282642,"TS","SUFU,HEY1"
"P",0.581728469094441,"TS","SUFU,FOXC2"
"P",0.243333333333333,"NF","SUFU,Frizzled"
"P",0.695280179430597,"TS","SUFU,SNAI2"
"P",0.26,"TS","SUFU,DSH"
"P",0.259042222615845,"TS","SUFU,cateninnuc"
"P",0.477298826777088,"TS","SUFU,RAF"
"P",0.377298826777088,"NF","SUFU,PI3K"
"P",0.141869742850276,"NF","SUFU,ILK"
"P",0.538069800569801,"TS","SUFU,SHH"
"P",0.328333333333333,"TS","SUFU,AKT"
"P",0.498062549927446,"TS","SUFU,RAS"
"P",0.461825288254837,"TS","SUFU,SOSGRB2"
"P",0.546580701246016,"TS","SUFU,MEK"
"P",0.358333333333333,"TS","SUFU,IKK"
"P",0.289126162400537,"TS","SUFU,CD44"
"P",0.226190476190476,"TS","SUFU,Csn"
"P",0.556099417823556,"TS","SUFU,ERK"
"P",0.266757741347905,"TS","SUFU,cMet"
"P",0.249433378588196,"NF","SUFU,Jagged"
"P",0.377298826777088,"NF","SUFU,DELTA"
"P",0.345,"TS","SUFU,NFB"
"P",0.105555555555556,"NF","SUFU,STAT"
"P",0.615621394803778,"TS","SUFU,TWIST1"
"P",0.604166666666667,"TS","SUFU,SMO"
"P",0.172222222222222,"TS","SUFU,SRC"
"P",0.361439812489536,"NF","SUFU,NOTCH"
"P",0.604166666666666,"TS","SUFU,FUS"
"P",0.414367816091954,"TS","SUFU,cfos"
"P",0.537069851052902,"TS","SUFU,CDC42"
"P",0.703126866972931,"TS","SUFU,TGF"
"P",0.372121212121212,"TS","SUFU,NOTCHic"
"P",0.391862480808497,"TS","SUFU,TCFLEF"
"P",0.701363303363304,"TS","SUFU,ZEB1"
"P",0.537554112554112,"TS","SUFU,PAK1"
