"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0818964231187162,-0.165542046238112,0.0397853359797123,0.19812111600454,0.173856707779986,-0.0996330832884799,0.17903790378582,0.242990133500331,0.0708789105442958,0.183851516235825,0.0215802590359401,0,0.12749589849785,0,0.12148890048048,0.12626814163621,-0.0469463696508493,0.12626814163621,0.160163389188994,-0.254891224378657,0.259340481465121,-0.0925896243767499,0.241107706772786,-0.0159652487043829,0.160163389188994,-0.0653593450272735
"miR9",-0.626076241716253,-0.412161172074109,-0.42768035949136,-0.15592171491231,-0.131165157081596,-0.461812128290678,-0.0988673094957906,-0.171455673915596,-0.20062482131691,0.278340822545261,0,0,0.346999124903555,0,0,0.580834766052806,0.446089609582216,0.580834766052806,0.375678830473899,0.113821017715635,-0.0797472853237675,-0.42389122383293,0.350784557491628,-0.00751550161613355,0.375678830473899,0.309805644503065
"miR34a",-0.676220204114089,-0.734477127948319,-0.63920239412801,-0.770779668833817,-0.556832437237384,-0.598169438919616,-0.50823347492644,-0.728396789236419,-0.476001773470321,0.470466599539457,0,0,0.601371469360153,0,0,0.697289224737459,0.691211300509667,0.697289224737459,0.681609721832995,0.590940613860973,-0.54176556008101,-0.540904265051434,0.631448000734266,0.109890977277968,0.681609721832995,0.649698971173954
"miR30c",-0.745731462560924,-0.595426527824187,-0.602267498573249,-0.634976000835802,-0.507600925130679,-0.58234920261359,-0.461289809221312,-0.69951395628466,-0.364894135676843,0.398822147143086,0,0,0.512856095426287,0,0,0.666084873526639,0.661540699907547,0.666084873526639,0.545401249147159,0.543797619276851,-0.497144118083729,-0.528014008355871,0.510139871376867,0.0702183440962038,0.545401249147159,0.612395034180026
"miR205",-0.887705603052463,-0.845831143086283,-0.742754509928623,-0.662340423379925,-0.520927283253527,-0.6619367352444,-0.464397486292941,-0.61324049932717,-0.49338990738837,0.498582582333908,0,0,0.746614597103712,0,0,0.798342907314043,0.783839352309038,0.798342907314043,0.783087823127525,0.517958542769731,-0.459728365662277,-0.594729942671792,0.708094659709443,0.109599158665721,0.783087823127525,0.750578840641066
"miR200c",-0.856099758341108,-0.815289537802367,-0.717393498124245,-0.640539315511989,-0.557612207227534,-0.746251840827679,-0.5039526245782,-0.694917194432342,-0.499662739490684,0.492261594801825,0,0,0.707381130444029,0,0,0.770631955613314,0.76037536674213,0.770631955613314,0.75559745605092,0.576853376315275,-0.521541968224788,-0.682355376869857,0.691847246008111,0.00310702345615346,0.75559745605092,0.725542008415711
"miR200b",-0.856099758341108,-0.815289537802367,-0.717393498124245,-0.640539315511989,-0.557612207227534,-0.746251840827679,-0.5039526245782,-0.694917194432342,-0.499662739490684,0.492261594801825,0,0,0.707381130444029,0,0,0.770631955613314,0.76037536674213,0.770631955613314,0.75559745605092,0.576853376315275,-0.521541968224788,-0.682355376869857,0.691847246008111,0.00310702345615346,0.75559745605092,0.725542008415711
"miR200a",-0.856099758341108,-0.815289537802367,-0.717393498124245,-0.640539315511989,-0.557612207227534,-0.746251840827679,-0.5039526245782,-0.694917194432342,-0.499662739490684,0.492261594801825,0,0,0.707381130444029,0,0,0.770631955613314,0.76037536674213,0.770631955613314,0.75559745605092,0.576853376315275,-0.521541968224788,-0.682355376869857,0.691847246008111,0.00310702345615346,0.75559745605092,0.725542008415711
"miR141",-0.856099758341108,-0.815289537802367,-0.717393498124245,-0.640539315511989,-0.557612207227534,-0.746251840827679,-0.5039526245782,-0.694917194432342,-0.499662739490684,0.492261594801825,0,0,0.707381130444029,0,0,0.770631955613314,0.76037536674213,0.770631955613314,0.75559745605092,0.576853376315275,-0.521541968224788,-0.682355376869857,0.691847246008111,0.00310702345615346,0.75559745605092,0.725542008415711
"miR101",-0.760782160554776,-0.718572021802699,-0.614769858559757,-0.547011491482517,-0.429107622403979,-0.581775529258421,-0.382069659875472,-0.603824151557488,-0.388959702924645,0.449030641417241,0,0,0.5671654939909,0,0,0.683245986113549,0.674292920806607,0.683245986113549,0.66735090186598,0.520972050773407,-0.573278188955612,-0.526383097025402,0.615831496410848,0.0969815819542414,0.66735090186598,0.624378768816251
"KLF8",0.619187575636323,0.591961130779093,0.694939482560351,0.71648776476944,0.540975151319411,0.632198044999021,0.47771280862822,0.788045464857083,0.405170513405553,-0.372079358014807,0,0,-0.468362284345876,0,0,-0.532177251805749,-0.728867178120566,-0.532177251805749,-0.522806319675702,-0.663279202305693,0.599339401977873,0.557374771480804,-0.491706785097945,-0.0463988443544957,-0.522806319675702,-0.801762110360197
"GSC",0.781564792881962,0.741983875133493,0.641930724175684,0.570693461184745,0.628837980538324,0.602289610855904,0.579812296919618,0.625737513441831,0.48072853662548,-0.476196199186916,0,0,-0.616290822146575,0,0,-0.703113020637058,-0.694308598317274,-0.703113020637058,-0.68849005914556,-0.580879864782468,0.531226735154282,0.544352186110624,-0.635235329908722,0.0706987144642651,-0.68849005914556,-0.651872229284977
"GRHL2",-0.510408454629812,-0.670717955376899,-0.519422188396508,-0.415620021101621,-0.353032698118504,-0.587535577727139,-0.312631518859587,-0.40383922558426,-0.361298926458278,0.413715466834164,0.0255409753580788,0,0.597767198302715,0,0.0256364332958402,0.639590232871648,0.562947741236175,0.639590232871648,0.626608445303029,0.344793840054294,-0.303586920735662,-0.540236010661168,0.501684964309159,0.0425113075355123,0.626608445303029,0.532231155555982
"FOXC2",0.670835088111572,0.825116729241633,0.720176937516331,0.642428046811069,0.505119451435961,0.635632296393236,0.450798811508066,0.589059311164753,0.476098533104495,-0.478258131363249,0,0,-0.728993073769056,0,0,-0.781080020255958,-0.764412596460115,-0.781080020255958,-0.764965902628473,-0.49881310174035,0.442963521951568,0.571152970289525,-0.682757727002499,-0.111059496101883,-0.764965902628473,-0.729107732285785
"CLDN7",-0.619187575636323,-0.591961130779093,-0.694939482560351,-0.71648776476944,-0.540975151319411,-0.632198044999021,-0.47771280862822,-0.788045464857083,-0.405170513405553,0.372079358014807,0,0,0.468362284345876,0,0,0.532177251805749,0.728867178120566,0.532177251805749,0.522806319675702,0.663279202305693,-0.599339401977873,-0.557374771480804,0.491706785097945,0.0463988443544957,0.522806319675702,0.801762110360197
"CDH1",-0.688696159279529,-0.656340011271945,-0.759529545964462,-0.783079567127665,-0.599870237640792,-0.701594693729508,-0.540975151319411,-0.849996418649732,-0.449820778325256,0.416136768485694,0,0,0.53149341017369,0,0,0.603554871065669,0.798766744733491,0.603554871065669,0.591961130779093,0.723319317475051,-0.663279202305693,-0.632198044999021,0.553093662999449,0.049833936056509,0.591961130779093,0.767319866260859
