"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR9",-0.544815939935354,-0.347532086399142,-0.323386459118626,0.0805773959812955,-0.0366120168765359,-0.401950066968059,-0.0157975898840985,0.115376595137955,-0.135140488593324,0.242986070155355,0,0,0.291807328585471,0,0,0.520108262311751,0.331359370242772,0.520108262311751,0.321052373841084,-0.116494678275484,0.136567062336797,-0.37513458614105,0.301839908985925,-0.156645950659724,0.321052373841084,-0.269320448506937
"miR34a",-0.68208412213858,-0.771667156648,-0.643135874337162,-0.746128207789145,-0.552950634808859,-0.614841730900432,-0.505806641674298,-0.677533110878654,-0.477720748278817,0.493300197726051,0,0,0.626613762579825,0,0,0.720029320233523,0.693498509663287,0.720029320233523,0.716304170804769,0.562564071292928,-0.518449135828884,-0.556337184321378,0.66254863345815,-0.537024012224179,0.716304170804769,0.434600231313492
"miR30c",-0.739419266607959,-0.627588104048379,-0.59136521492927,-0.57497116413702,-0.487753473637251,-0.591679790428824,-0.444370793241575,-0.601063275483302,-0.357129860415914,0.42294770285812,0,0,0.5329895815045,0,0,0.681497649704233,0.645842430586667,0.681497649704233,0.576980192637911,0.483591945507697,-0.443137736670373,-0.538251926279757,0.540186370811692,-0.463125696118393,0.576980192637911,0.291299875461044
"miR205",-0.854015840622867,-0.833722125705707,-0.699524743401062,-0.550284447957125,-0.478132486512052,-0.642363816364726,-0.428019229232697,-0.454084749991359,-0.46558554273485,0.492169589933765,0,0,0.732958970930145,0,0,0.780814273604114,0.732874130413587,0.780814273604114,0.773126605153167,0.405469743546402,-0.35810132249377,-0.578667577672455,0.699334057806331,-0.478517637038691,0.773126605153167,0.322825404435992
"miR200c",-0.834795665782082,-0.820407781817579,-0.689044955970654,-0.558947500641217,-0.526919258264276,-0.73857677433971,-0.477888689028729,-0.57107873871593,-0.481021538363231,0.495123730861009,0,0,0.70669590665231,0,0,0.766418186870641,0.725955370305839,0.766418186870641,0.76106700720097,0.496756165790363,-0.450399766525207,-0.676106317108549,0.696817788608272,-0.517201372724909,0.76106700720097,0.339487005148216
"miR200b",-0.834795665782082,-0.820407781817579,-0.689044955970654,-0.558947500641217,-0.526919258264276,-0.73857677433971,-0.477888689028729,-0.57107873871593,-0.481021538363231,0.495123730861009,0,0,0.70669590665231,0,0,0.766418186870641,0.725955370305839,0.766418186870641,0.76106700720097,0.496756165790363,-0.450399766525207,-0.676106317108549,0.696817788608272,-0.517201372724909,0.76106700720097,0.339487005148216
"miR200a",-0.834795665782082,-0.820407781817579,-0.689044955970654,-0.558947500641217,-0.526919258264276,-0.73857677433971,-0.477888689028729,-0.57107873871593,-0.481021538363231,0.495123730861009,0,0,0.70669590665231,0,0,0.766418186870641,0.725955370305839,0.766418186870641,0.76106700720097,0.496756165790363,-0.450399766525207,-0.676106317108549,0.696817788608272,-0.517201372724909,0.76106700720097,0.339487005148216
"miR141",-0.834795665782082,-0.820407781817579,-0.689044955970654,-0.558947500641217,-0.526919258264276,-0.73857677433971,-0.477888689028729,-0.57107873871593,-0.481021538363231,0.495123730861009,0,0,0.70669590665231,0,0,0.766418186870641,0.725955370305839,0.766418186870641,0.76106700720097,0.496756165790363,-0.450399766525207,-0.676106317108549,0.696817788608272,-0.517201372724909,0.76106700720097,0.339487005148216
"miR101",-0.754712892792688,-0.743730456990977,-0.604346484131392,-0.493435210303184,-0.411555276884707,-0.588634039969155,-0.367391510966961,-0.515027708008193,-0.381707290988771,0.465865804312738,0,0,0.583789916494949,0,0,0.695668598893548,0.659440038807851,0.695668598893548,0.691698882553746,0.465199387346949,-0.523819160321933,-0.53380503997754,0.637473684928218,-0.476920858310222,0.691698882553746,0.330199051739497
"KLF8",0.616477829450502,0.609697960388682,0.688854461455726,0.684282642806598,0.531846375086104,0.63662665767637,0.471391389606917,0.728931305696092,0.400977000120407,-0.3824996637198,0,0,-0.478875808041995,0,0,-0.540405007180758,-0.720229624198611,-0.540405007180758,-0.538334174410552,-0.630689063032155,0.574140113546236,0.560661459198936,-0.505765648213673,0.411905963533868,-0.538334174410552,-0.582530558304112
"GSC",0.776238286939334,0.767463363859805,0.632405571605725,0.521305097200005,0.612670809934009,0.609664981602098,0.566395573542493,0.540409521505382,0.474025048657705,-0.491984168705609,0,0,-0.633024832550122,0,0,-0.715996050784515,-0.680894577668442,-0.715996050784515,-0.712915430224812,-0.527834274547486,0.48450276001011,0.551934144433447,-0.657126544182539,0.608894131265692,-0.712915430224812,-0.358313157111382
"GRHL2",-0.507373720931964,-0.680387920425268,-0.513968343266186,-0.393191325463391,-0.346008411033175,-0.5891379758242,-0.307650702495109,-0.364308676622101,-0.357861302909066,0.41907788334131,0.0255409753580788,0,0.603236194886541,0,0.0256364332958402,0.643778521211401,0.555627444631476,0.643778521211401,0.63514819791251,0.322050977000053,-0.285986889672266,-0.541655478886889,0.509192766558091,-0.37056300031816,0.63514819791251,0.376100461977001
"FOXC2",0.666114734476559,0.837483843941574,0.711927923234495,0.610325815657831,0.494961102552096,0.63737082797213,0.443530277856287,0.533379339820749,0.470925654257935,-0.484947505477331,0,0,-0.735652617491928,0,0,-0.786013409969306,-0.753499921477199,-0.786013409969306,-0.775677665491755,-0.4664368709147,0.417837860251091,0.572413869189659,-0.692171877103292,0.484041936949204,-0.775677665491755,-0.51186331743695
"CLDN7",-0.616477829450502,-0.609697960388682,-0.688854461455726,-0.684282642806598,-0.531846375086104,-0.63662665767637,-0.471391389606917,-0.728931305696092,-0.400977000120407,0.3824996637198,0,0,0.478875808041995,0,0,0.540405007180758,0.720229624198611,0.540405007180758,0.538334174410552,0.630689063032155,-0.574140113546236,-0.560661459198936,0.505765648213673,-0.411905963533868,0.538334174410552,0.582530558304112
"CDH1",-0.684276364330598,-0.675657113939885,-0.751234689009686,-0.743476915687002,-0.587607331261403,-0.706121512106879,-0.531846375086104,-0.780930551461379,-0.44436222211901,0.42796437631795,0,0,0.543151304730737,0,0,0.612542662956398,0.787369121587935,0.612542662956398,0.609697960388682,0.682977892251527,-0.630689063032155,-0.63662665767637,0.569113374084529,-0.465666642188507,0.609697960388682,0.518334384377886
