"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0698144004639795,-0.139732443322792,0.0554479132886022,0.209268798467574,0.182022653272891,-0.0804940650934447,0.185282047780528,0.254009532114462,0.0793487362690869,0.152866241461912,-0.0290300404967955,0,0.108312868191147,0,0.0764088261493394,0.108182240731766,-0.0623608711801954,0.108182240731766,0.136691031405641,-0.262912358756634,0.265445913737547,-0.0755777669411742,0.0764088261493394,0.0910964882467048,0.136691031405641,-0.0809621549193486
"miR9",-0.625174695630274,-0.41340275744107,-0.42752531891018,-0.15876971579718,-0.130172134662074,-0.460671020591291,-0.098153774657112,-0.178365960617097,-0.199178099018946,0.258538999387763,-0.232681143204232,0,0.344881938423656,0,-0.210248626915061,0.580185186379082,0.446956562581977,0.580185186379082,0.375217469268608,0.115990109875951,-0.0814366522134927,-0.421871694618604,-0.210248626915061,-0.215639188895403,0.375217469268608,0.309560373948089
"miR34a",-0.694083925488044,-0.776305663828281,-0.663439176494232,-0.797524819244613,-0.569478514682007,-0.624755416399995,-0.517797393350426,-0.763343441507761,-0.486247498666141,0.476697056163406,-0.441191843733089,0,0.626783026555841,0,-0.401395947760302,0.724639458134621,0.719034979587142,0.724639458134621,0.717942854622501,0.611244909079485,-0.557670343728084,-0.562822451569078,-0.401395947760302,-0.543679931707313,0.717942854622501,0.673939611783034
"miR30c",-0.768817440016766,-0.648726249504989,-0.631941965665277,-0.664432558535881,-0.523961827139965,-0.614213815969665,-0.474169682019467,-0.734528264006199,-0.379484963352525,0.421109073823741,-0.386289484196431,0,0.547566009405719,0,-0.348783104320382,0.700735830727303,0.694559342762923,0.700735830727303,0.592887336927088,0.56559916358366,-0.514062740820903,-0.555110535806841,-0.348783104320382,-0.483174338282229,0.592887336927088,0.642140809579882
"miR205",-0.898007214446889,-0.867806996074531,-0.760385004450311,-0.687746019828227,-0.528365471220455,-0.676707248863653,-0.469663278523028,-0.652345608963468,-0.497262419668517,0.467768499832965,-0.422191607791321,0,0.756262248176376,0,-0.377978672707616,0.811540871246384,0.803594249236071,0.811540871246384,0.799601729061825,0.538959849116317,-0.47716612178795,-0.604909758633689,-0.377978672707616,-0.507097969702457,0.799601729061825,0.767990851150707
"miR200c",-0.867594100962357,-0.844186936821428,-0.735301368608701,-0.663829596924684,-0.565366335930209,-0.764216013326356,-0.509244521138412,-0.729389266928609,-0.504661876035664,0.467906889543012,-0.425298126211084,0,0.721310572121531,0,-0.382099975339052,0.787959466542078,0.781199200649626,0.787959466542078,0.778922091632166,0.5951043595563,-0.536076291725709,-0.695382909010571,-0.382099975339052,-0.538390259119047,0.778922091632166,0.743290726339307
"miR200b",-0.867594100962357,-0.844186936821428,-0.735301368608701,-0.663829596924684,-0.565366335930209,-0.764216013326356,-0.509244521138412,-0.729389266928609,-0.504661876035664,0.467906889543012,-0.425298126211084,0,0.721310572121531,0,-0.382099975339052,0.787959466542078,0.781199200649626,0.787959466542078,0.778922091632166,0.5951043595563,-0.536076291725709,-0.695382909010571,-0.382099975339052,-0.538390259119047,0.778922091632166,0.743290726339307
"miR200a",-0.867594100962357,-0.844186936821428,-0.735301368608701,-0.663829596924684,-0.565366335930209,-0.764216013326356,-0.509244521138412,-0.729389266928609,-0.504661876035664,0.467906889543012,-0.425298126211084,0,0.721310572121531,0,-0.382099975339052,0.787959466542078,0.781199200649626,0.787959466542078,0.778922091632166,0.5951043595563,-0.536076291725709,-0.695382909010571,-0.382099975339052,-0.538390259119047,0.778922091632166,0.743290726339307
"miR141",-0.867594100962357,-0.844186936821428,-0.735301368608701,-0.663829596924684,-0.565366335930209,-0.764216013326356,-0.509244521138412,-0.729389266928609,-0.504661876035664,0.467906889543012,-0.425298126211084,0,0.721310572121531,0,-0.382099975339052,0.787959466542078,0.781199200649626,0.787959466542078,0.778922091632166,0.5951043595563,-0.536076291725709,-0.695382909010571,-0.382099975339052,-0.538390259119047,0.778922091632166,0.743290726339307
"miR101",-0.779730332197551,-0.758722291668173,-0.640216766256552,-0.575773300065667,-0.442857884756056,-0.607886650224544,-0.392832066565296,-0.641201152482756,-0.40003268890738,0.448447272774631,-0.413174155151604,0,0.592766539776176,0,-0.375465905220892,0.710144695443874,0.702936250028182,0.710144695443874,0.702040867080334,0.542968571560805,-0.590940015855779,-0.547981355821284,-0.375465905220892,-0.493055711140751,0.702040867080334,0.649994066380455
"KLF8",0.62443210570173,0.612930894069518,0.70413623107756,0.726573961865898,0.543915616156419,0.642405212763045,0.478698224852071,0.80388606584407,0.407588478176283,-0.367835355914425,0.324384738604922,0,-0.478976060264146,0,0.268829183049367,-0.542818054442111,-0.739649841806035,-0.542818054442111,-0.53908409624616,-0.670233700659721,0.602971325205031,0.563303122972024,0.268829183049367,0.416247349909279,-0.53908409624616,-0.810879034053664
"GSC",0.798858338739591,0.780857128094906,0.665568782442906,0.597756900749206,0.641155492894437,0.627744916767237,0.589162882233701,0.661517267426182,0.49040796086028,-0.481648284980527,0.446396829646246,0,-0.640286387254927,0,0.40588913802854,-0.728749950152421,-0.721445275974624,-0.728749950152421,-0.721929056363115,-0.601693916891366,0.547752274759287,0.565117787025789,0.40588913802854,0.623142834503249,-0.721929056363115,-0.675560663080628
"GRHL2",-0.508838671867894,-0.671212732428082,-0.520213386585033,-0.422901154699697,-0.352091041807461,-0.587239734448958,-0.311361196833409,-0.418599343192692,-0.358501298470923,0.394809166141972,-0.229558670392041,0,0.593532670572068,0,-0.198832644126245,0.638039348591585,0.565489965121315,0.638039348591585,0.624970547498829,0.350905900054591,-0.30841055095445,-0.538608277110547,-0.198832644126245,-0.370173464632148,0.624970547498829,0.532961771123087
"FOXC2",0.681670886040332,0.846363981286814,0.738495080317191,0.669894090409475,0.513082066806339,0.648954389929739,0.456518333980873,0.631156095955587,0.479781317963586,-0.448695155471568,0.405514451400101,0,-0.737831461188517,0,0.362878528656972,-0.794278908023783,-0.785635142356554,-0.794278908023783,-0.780792508488413,-0.521866673512182,0.462404078865144,0.579891378359583,0.362878528656972,0.491213668872343,-0.780792508488413,-0.747358586662203
"CLDN7",-0.62443210570173,-0.612930894069518,-0.70413623107756,-0.726573961865898,-0.543915616156419,-0.642405212763045,-0.478698224852071,-0.80388606584407,-0.407588478176283,0.367835355914425,-0.324384738604922,0,0.478976060264146,0,-0.268829183049367,0.542818054442111,0.739649841806035,0.542818054442111,0.53908409624616,0.670233700659721,-0.602971325205031,-0.563303122972024,-0.268829183049367,-0.416247349909279,0.53908409624616,0.810879034053664
"CDH1",-0.696662883196985,-0.682099589070454,-0.772316716737403,-0.797471555943627,-0.604816852815745,-0.71538766081065,-0.543915616156419,-0.871402869737612,-0.454044302798046,0.414503315949346,-0.369986557561864,0,0.545337893997018,0,-0.324384738604922,0.617997320505756,0.813716421440499,0.617997320505756,0.612930894069518,0.733685726620078,-0.670233700659721,-0.642405212763045,-0.324384738604922,-0.472927003044883,0.612930894069518,0.780046955383642
