"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0806822324716066,-0.162879211190317,0.0412548935953461,0.199308644142396,0.174670620368253,-0.0979586018182288,0.179679178155839,0.244121780198011,0.0717257175834816,0.182262329872701,0.0215715281671024,0,0.125389734566565,0,0.121479187048145,0.124229377418088,-0.0486136296972197,0.124229377418088,0.157495502198634,-0.25572754441567,0.259951656251439,-0.0908657912704774,0.23874567305296,0.0585938714805652,0.157495502198634,-0.0668194355466755
"miR9",-0.627763618494077,-0.421657601657843,-0.430451908955993,-0.157474194536108,-0.131771276595817,-0.464914011305335,-0.0990481377862789,-0.17293810341763,-0.201613695582382,0.282596726446257,0,0,0.352059500841256,0,0,0.585233825958273,0.449357331327778,0.585233825958273,0.382693043368712,0.114461664495941,-0.07996884901721,-0.425547231856994,0.356940420085984,-0.228253439189289,0.382693043368712,0.312525841806431
"miR34a",-0.69353446441601,-0.780406704724432,-0.660783308087591,-0.787467669993562,-0.567942026470798,-0.622144690979952,-0.516782362872698,-0.744381535058373,-0.487238599207549,0.496459434747844,0,0,0.632202856109017,0,0,0.726787380776924,0.715513871241717,0.726787380776924,0.722120220848715,0.602308025421724,-0.550375307775636,-0.561083953525955,0.667378072865984,-0.486486899981671,0.722120220848715,0.671161340780191
"miR30c",-0.768685114646298,-0.651975840547173,-0.630483245113848,-0.657898402293494,-0.523180831583362,-0.612713647176164,-0.47375203424443,-0.721428586289934,-0.380291007101742,0.434688609686394,0,0,0.551459215628975,0,0,0.702441981087502,0.692554108700264,0.702441981087502,0.596073216139936,0.559769133127762,-0.509639448693219,-0.554283614840929,0.556971003701653,-0.385775133740145,0.596073216139936,0.640630312743974
"miR205",-0.891667749825473,-0.864657560789542,-0.748851200023089,-0.666029393183983,-0.52268087516592,-0.668722006847235,-0.46518087516592,-0.616764282929855,-0.495820769196907,0.507405450432653,0,0,0.757302844775319,0,0,0.807777052910018,0.790964832847089,0.807777052910018,0.797599522139067,0.519773011693005,-0.460583093829816,-0.598912283039156,0.72074373079527,-0.486277834743949,0.797599522139067,0.756582380977543
"miR200c",-0.864389204590935,-0.844715226406146,-0.728599183309733,-0.648388068490739,-0.562223521847265,-0.759357554147797,-0.50682048533183,-0.70233471463835,-0.504778122444285,0.506762150033247,0,0,0.725399682656866,0,0,0.787256674978755,0.773341562664165,0.787256674978755,0.77996382363826,0.581532266763924,-0.524560162419874,-0.691824781404631,0.713316798215804,-0.496295941943964,0.77996382363826,0.73661969326979
"miR200b",-0.864389204590935,-0.844715226406146,-0.728599183309733,-0.648388068490739,-0.562223521847265,-0.759357554147797,-0.50682048533183,-0.70233471463835,-0.504778122444285,0.506762150033247,0,0,0.725399682656866,0,0,0.787256674978755,0.773341562664165,0.787256674978755,0.77996382363826,0.581532266763924,-0.524560162419874,-0.691824781404631,0.713316798215804,-0.496295941943964,0.77996382363826,0.73661969326979
"miR200a",-0.864389204590935,-0.844715226406146,-0.728599183309733,-0.648388068490739,-0.562223521847265,-0.759357554147797,-0.50682048533183,-0.70233471463835,-0.504778122444285,0.506762150033247,0,0,0.725399682656866,0,0,0.787256674978755,0.773341562664165,0.787256674978755,0.77996382363826,0.581532266763924,-0.524560162419874,-0.691824781404631,0.713316798215804,-0.496295941943964,0.77996382363826,0.73661969326979
"miR141",-0.864389204590935,-0.844715226406146,-0.728599183309733,-0.648388068490739,-0.562223521847265,-0.759357554147797,-0.50682048533183,-0.70233471463835,-0.504778122444285,0.506762150033247,0,0,0.725399682656866,0,0,0.787256674978755,0.773341562664165,0.787256674978755,0.77996382363826,0.581532266763924,-0.524560162419874,-0.691824781404631,0.713316798215804,-0.496295941943964,0.77996382363826,0.73661969326979
"miR101",-0.779731988691071,-0.764375126765346,-0.638097516163793,-0.56552388514007,-0.441632463924256,-0.606257384699628,-0.39200456052647,-0.62150696594516,-0.401538765432202,0.475634563918456,0,0,0.599420925995581,0,0,0.713313895418529,0.699903493562173,0.713313895418529,0.707731363738236,0.533802779126056,-0.583251724556253,-0.54713964152515,0.651399403241214,-0.409688770017698,0.707731363738236,0.647821614347481
"KLF8",0.624397915645342,0.615505863224249,0.70282534953905,0.721435554014022,0.543329030631977,0.64111092395008,0.478568748324846,0.792813637068853,0.40830537174765,-0.383930111061787,0,0,-0.481828235996593,0,0,-0.543915727328038,-0.737916460221494,-0.543915727328038,-0.541213550947729,-0.665697501430457,0.6003797556271,0.562644306195128,-0.508059864622971,0.393100490911728,-0.541213550947729,-0.809563424000288
"GSC",0.797216545037742,0.783770462304947,0.661622466543067,0.585796843721035,0.638664879931781,0.62403200682543,0.587282710487743,0.64017562828946,0.490606053736939,-0.498872031756479,0,0,-0.644747213184665,0,0,-0.729803983833369,-0.716533853832926,-0.729803983833369,-0.725049018855289,-0.591028292926747,0.538896086167303,0.562402869659643,-0.667385841085268,0.592159635122839,-0.725049018855289,-0.671512682270276
"GRHL2",-0.51367257298452,-0.685191913146073,-0.524392877948678,-0.418681054364794,-0.354578780716843,-0.592923427497062,-0.313421569150522,-0.406790702862161,-0.363355991625756,0.42075474522405,0.0255384175105142,0,0.606314313881564,0,0.0256348157227656,0.647226067629308,0.568747948132803,0.647226067629308,0.638140242356049,0.346408714120482,-0.304402906581272,-0.543976943778677,0.511694731332841,-0.362845353969309,0.638140242356049,0.537119006665254
"FOXC2",0.67500842398756,0.844113303250729,0.72650467926396,0.646313225930023,0.507032590711272,0.642651485775867,0.45171596355245,0.592782937090967,0.478683392226561,-0.48727072449545,0,0,-0.739960073182396,0,0,-0.790836201453566,-0.771793339263319,-0.790836201453566,-0.779783020747325,-0.500791785253131,0.443940273272204,0.575662828302694,-0.695619885488923,0.470638822950728,-0.779783020747325,-0.735339838175252
"CLDN7",-0.624397915645342,-0.615505863224249,-0.70282534953905,-0.721435554014022,-0.543329030631977,-0.64111092395008,-0.478568748324846,-0.792813637068853,-0.40830537174765,0.383930111061787,0,0,0.481828235996593,0,0,0.543915727328038,0.737916460221494,0.543915727328038,0.541213550947729,0.665697501430457,-0.6003797556271,-0.562644306195128,0.508059864622971,-0.393100490911728,0.541213550947729,0.809563424000288
"CDH1",-0.696238746328476,-0.684788732076038,-0.770386508907956,-0.790385552242166,-0.603875069175874,-0.713409117220427,-0.543329030631977,-0.85707516185402,-0.454646531882771,0.431224652722526,0,0,0.548984386822261,0,0,0.619268749542607,0.811192696614804,0.619268749542607,0.615505863224249,0.727517165542637,-0.665697501430457,-0.64111092395008,0.573988336891101,-0.447272485796639,0.615505863224249,0.778068221416105
