"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0833841447567382,-0.168913082639701,0.0380613865880359,0.196679987148301,0.172889402942604,-0.101777604647269,0.178407185956179,0.241634929809025,0.0699039765960978,0.185788875201589,0.0215802590359401,0,0.129983824944754,0,0.12148890048048,0.128572544703097,-0.0450398324824448,0.128572544703097,0.163305748693396,-0.253934808811061,0.258685617517679,-0.0943233486179658,0.243865445085687,0.0828387927867597,0.163305748693396,-0.0636267519871486
"miR9",-0.624251620810831,-0.402519293069048,-0.424717439392818,-0.154227995424781,-0.130463621695075,-0.458522513679705,-0.0986544303047316,-0.169849333159194,-0.199503680700843,0.273724102365999,0,0,0.341595483358275,0,0,0.57624017420526,0.442641474034961,0.57624017420526,0.368366282815784,0.113090612919756,-0.0794852479834465,-0.422114973564422,0.344245098791897,-0.216713744175512,0.368366282815784,0.306899621928516
"miR34a",-0.668800868828195,-0.710121293987581,-0.629323778620189,-0.763709132193773,-0.552474040424719,-0.586959352632397,-0.505399331536652,-0.721699212265189,-0.471235570482595,0.457625459119571,0,0,0.585709398617088,0,0,0.683158276159911,0.679972189200122,0.683158276159911,0.661148010754631,0.586538779657651,-0.538830190229256,-0.532520479532336,0.613155559018976,-0.530876947013716,0.661148010754631,0.639928924607347
"miR30c",-0.739252583900933,-0.573261702726139,-0.593548391341071,-0.62875814361027,-0.503840454901767,-0.572360773279068,-0.4589139356915,-0.693652268866016,-0.360750183127536,0.387157724060893,0,0,0.498852153136984,0,0,0.653644404634164,0.651607103456609,0.653644404634164,0.526911209791937,0.539999302713602,-0.494649183401498,-0.520741354757519,0.493346028729382,-0.466862287537259,0.526911209791937,0.603777667202948
"miR205",-0.88462036752753,-0.829841241170356,-0.737778164066504,-0.659487092294802,-0.519688647570252,-0.656414125043621,-0.46402372437928,-0.610525716976268,-0.491483504804779,0.490965085761033,0,0,0.737561198033586,0,0,0.790529550973588,0.778017387065579,0.790529550973588,0.770841974080506,0.516673216283885,-0.45926912341199,-0.591540295492756,0.697234134832318,-0.50288191789632,0.770841974080506,0.745710084339438
"miR200c",-0.847420530909602,-0.78615047481513,-0.705717907348825,-0.632250253578037,-0.552592841192604,-0.732947555092923,-0.500752327712266,-0.68708761443483,-0.494080311923952,0.477160139530022,0,0,0.688744867214346,0,0,0.753687536652805,0.746999271810039,0.753687536652805,0.730961998760483,0.571767017639904,-0.518235084352199,-0.672280343021293,0.669900572105713,-0.529813961459735,0.730961998760483,0.713996545254528
"miR200b",-0.847420530909602,-0.78615047481513,-0.705717907348825,-0.632250253578037,-0.552592841192604,-0.732947555092923,-0.500752327712266,-0.68708761443483,-0.494080311923952,0.477160139530022,0,0,0.688744867214346,0,0,0.753687536652805,0.746999271810039,0.753687536652805,0.730961998760483,0.571767017639904,-0.518235084352199,-0.672280343021293,0.669900572105713,-0.529813961459735,0.730961998760483,0.713996545254528
"miR200a",-0.847420530909602,-0.78615047481513,-0.705717907348825,-0.632250253578037,-0.552592841192604,-0.732947555092923,-0.500752327712266,-0.68708761443483,-0.494080311923952,0.477160139530022,0,0,0.688744867214346,0,0,0.753687536652805,0.746999271810039,0.753687536652805,0.730961998760483,0.571767017639904,-0.518235084352199,-0.672280343021293,0.669900572105713,-0.529813961459735,0.730961998760483,0.713996545254528
"miR141",-0.847420530909602,-0.78615047481513,-0.705717907348825,-0.632250253578037,-0.552592841192604,-0.732947555092923,-0.500752327712266,-0.68708761443483,-0.494080311923952,0.477160139530022,0,0,0.688744867214346,0,0,0.753687536652805,0.746999271810039,0.753687536652805,0.730961998760483,0.571767017639904,-0.518235084352199,-0.672280343021293,0.669900572105713,-0.529813961459735,0.730961998760483,0.713996545254528
"miR101",-0.755508214090349,-0.699147389039614,-0.607484900705332,-0.542032451836799,-0.42621346423979,-0.573403643746963,-0.380340893503346,-0.599135489755312,-0.385646163104841,0.439315645991686,0,0,0.555115748347952,0,0,0.672482787319915,0.665908196097829,0.672482787319915,0.651440325989615,0.518047502744036,-0.571443573669416,-0.520515634289351,0.601655331097581,-0.480803446673754,0.651440325989615,0.617198525931257
"KLF8",0.615618731126564,0.574270781761601,0.689092535656302,0.713070637696719,0.539398389556094,0.626103326931015,0.477249309207594,0.784738757718587,0.402839372060611,-0.362998739040483,0,0,-0.457977240446684,0,0,-0.52330100511055,-0.722108666982375,-0.52330100511055,-0.508839044205371,-0.661615525225318,0.598778392160201,0.553273890643178,-0.479093852511996,0.41347664416214,-0.508839044205371,-0.796044654240902
"GSC",0.693296064665781,0.56513154354928,0.541557128508203,0.485428063186305,0.566489147760941,0.49051796452484,0.5276267020671,0.545714365961625,0.422842415272924,-0.370771324064225,0,0,-0.485355544395689,0,0,-0.575898324609813,-0.581824794451171,-0.575898324609813,-0.524497335404483,-0.517861420407986,0.478335736410792,0.445494096936475,-0.48360878208151,0.558527722617877,-0.524497335404483,-0.551345563297418
"GRHL2",-0.507761621629206,-0.65850575363988,-0.515349669802052,-0.413149173958719,-0.351830903780079,-0.583064928556193,-0.312094502832048,-0.401476156859185,-0.35961854829343,0.407726266024713,0.0255409753580788,0,0.590614403504839,0,0.0256364332958402,0.633359371878164,0.558229436640622,0.633359371878164,0.617066741658667,0.343552256416083,-0.30300557742493,-0.537389557014537,0.493261143405268,-0.372267635315263,0.617066741658667,0.528233032772869
"FOXC2",-0.66791312405165,-0.80998562196753,-0.715474948931818,-0.63973505040358,-0.503943989571016,-0.630404891252393,-0.450440159016712,-0.586494783611615,-0.474295851926295,0.471069221589862,0,0,0.720435428342096,0,0,0.773672936558764,0.758910338540943,0.773672936558764,0.753397160118416,0.497596450086713,-0.442523961512008,-0.568140043932021,0.672520529723392,-0.487201802672386,0.753397160118416,0.724510413449758
"CLDN7",-0.615618731126564,-0.574270781761601,-0.689092535656302,-0.713070637696719,-0.539398389556094,-0.626103326931015,-0.477249309207594,-0.784738757718587,-0.402839372060611,0.362998739040483,0,0,0.457977240446684,0,0,0.52330100511055,0.722108666982375,0.52330100511055,0.508839044205371,0.661615525225318,-0.598778392160201,-0.553273890643178,0.479093852511996,-0.41347664416214,0.508839044205371,0.796044654240902
"CDH1",-0.683130031253482,-0.634388540180366,-0.75150123483172,-0.777739363131867,-0.596954830459148,-0.692717480827531,-0.539398389556094,-0.844910974644871,-0.446204057648158,0.404684239634626,0,0,0.518125584817545,0,0,0.591897485164899,0.789629781659849,0.591897485164899,0.574270781761601,0.720342192107658,-0.661615525225318,-0.626103326931015,0.537175857511509,-0.467643559748496,0.574270781761601,0.759396590491957
