,Cycles,Nature,Edge_count
772,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,TWIST2,ZEB1",P,10
773,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1",P,9
774,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,CDH1,SNAI2,miR-200b,ZEB1",P,11
775,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,CDH1,SNAI2,miR-101,ZEB1",P,11
776,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,CDH1,SNAI2,TWIST2,ZEB1",P,11
777,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,miR-200b,ZEB1",P,9
778,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,miR-101,ZEB1",P,9
779,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,ZEB1",P,9
780,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1,ZEB1",P,10
781,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1,FOXC2,ZEB1",P,11
782,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1",P,8
783,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1,SNAI2,miR-200b,ZEB1",P,10
784,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1,SNAI2,miR-101,ZEB1",P,10
785,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1,SNAI2,TWIST2,ZEB1",P,10
786,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1,SNAI2,TWIST2,TWIST1,ZEB1",P,11
787,"miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1,SNAI2,TWIST2,TWIST1,FOXC2,ZEB1",P,12
788,"miR-141,ZEB2,miR-200a,ZEB1",P,4
789,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-200b,ZEB1",P,7
790,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,miR-34a,ZEB1",P,9
791,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB1",P,10
792,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1",P,11
793,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1",P,12
794,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,ZEB1",P,8
795,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,ZEB1",P,9
796,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,FOXC2,ZEB1",P,10
797,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,FOXC2,ZEB1",P,9
798,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,ZEB1",P,7
799,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,ZEB1",P,7
800,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,ZEB1",P,8
801,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1,miR-101,ZEB1",P,10
802,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1",P,10
803,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1,ZEB1",P,9
804,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1",P,10
805,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,FOXC2,ZEB1",P,9
806,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1,miR-101,ZEB1",P,9
807,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1,miR-34a,ZEB1",P,9
808,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1,ZEB1",P,8
809,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1,ZEB1",P,9
810,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1,FOXC2,ZEB1",P,10
811,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1,FOXC2,ZEB1",P,9
812,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-101,ZEB1",P,7
813,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-101,KLF8,CDH1,SNAI2,miR-200b,ZEB1",P,11
814,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-101,KLF8,CDH1,SNAI2,TWIST2,ZEB1",P,11
815,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-101,KLF8,CDH1,SNAI2,TWIST2,TWIST1,ZEB1",P,12
816,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-101,KLF8,CDH1,SNAI2,TWIST2,TWIST1,FOXC2,ZEB1",P,13
817,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,ZEB1",P,7
818,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB1",P,8
819,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1",P,9
820,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1,SNAI2,miR-200b,ZEB1",P,13
821,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1,SNAI2,miR-101,ZEB1",P,13
822,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,SNAI2,miR-200b,ZEB1",P,11
823,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,SNAI2,miR-101,ZEB1",P,11
824,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1",P,10
825,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1,SNAI2,miR-200b,ZEB1",P,12
826,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1,SNAI2,miR-101,ZEB1",P,12
827,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,SNAI2,miR-200b,ZEB1",P,10
828,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,SNAI2,miR-101,ZEB1",P,10
829,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1,SNAI2,miR-200b,ZEB1",P,11
830,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1,SNAI2,miR-101,ZEB1",P,11
831,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,SNAI2,miR-200b,ZEB1",P,9
832,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,SNAI2,miR-101,ZEB1",P,9
833,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,ZEB1",P,9
834,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1,ZEB1",P,10
835,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1,FOXC2,ZEB1",P,11
836,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,ZEB1",P,6
837,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,ZEB1",P,7
838,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1,SNAI2,miR-200b,ZEB1",P,11
839,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1,SNAI2,miR-101,ZEB1",P,11
840,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1,SNAI2,TWIST2,ZEB1",P,11
841,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,9
842,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,9
843,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,SNAI2,TWIST2,ZEB1",P,9
844,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1",P,8
845,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1,SNAI2,miR-200b,ZEB1",P,10
846,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1,SNAI2,miR-101,ZEB1",P,10
847,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1,SNAI2,TWIST2,ZEB1",P,10
848,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,miR-200b,ZEB1",P,8
849,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,miR-101,ZEB1",P,8
850,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,TWIST2,ZEB1",P,8
851,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1,ZEB1",P,9
852,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1,FOXC2,ZEB1",P,10
853,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,FOXC2,ZEB1",P,7
854,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1,SNAI2,miR-200b,ZEB1",P,9
855,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1,SNAI2,miR-101,ZEB1",P,9
856,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1,SNAI2,TWIST2,ZEB1",P,9
857,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1,SNAI2,TWIST2,TWIST1,ZEB1",P,10
858,"miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1,SNAI2,TWIST2,TWIST1,FOXC2,ZEB1",P,11
859,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,6
860,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1",P,7
861,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1",P,7
862,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1,SNAI2,miR-200b,ZEB1",P,11
863,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1,SNAI2,miR-101,SNAI1,miR-34a,ZEB1",P,13
864,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB1",P,14
865,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1,SNAI2,miR-101,SNAI1,ZEB1",P,12
866,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1,SNAI2,miR-101,SNAI1,FOXC2,ZEB1",P,13
867,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1,SNAI2,miR-101,ZEB1",P,11
868,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1,SNAI2,TWIST2,ZEB1",P,11
869,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1,SNAI2,TWIST2,SNAI1,miR-101,ZEB1",P,13
870,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1,SNAI2,TWIST2,SNAI1,miR-34a,ZEB1",P,13
871,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1,SNAI2,TWIST2,SNAI1,ZEB1",P,12
872,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1,SNAI2,TWIST2,SNAI1,FOXC2,ZEB1",P,13
873,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-200b,ZEB1",P,9
874,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1,miR-34a,ZEB1",P,11
875,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB1",P,12
876,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1,ZEB1",P,10
877,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1,FOXC2,ZEB1",P,11
878,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,ZEB1",P,9
879,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,ZEB1",P,9
880,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1,miR-101,ZEB1",P,11
881,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1,miR-34a,ZEB1",P,11
882,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1,ZEB1",P,10
883,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1,FOXC2,ZEB1",P,11
884,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1",P,9
885,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-101,KLF8,CDH1,SNAI2,miR-200b,ZEB1",P,13
886,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-101,KLF8,CDH1,SNAI2,TWIST2,ZEB1",P,13
887,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1",P,9
888,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1",P,10
889,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,SNAI2,miR-200b,ZEB1",P,12
890,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,SNAI2,miR-101,ZEB1",P,12
891,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1,SNAI2,miR-200b,ZEB1",P,13
892,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1,SNAI2,miR-101,ZEB1",P,13
893,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,SNAI2,miR-200b,ZEB1",P,11
894,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,SNAI2,miR-101,ZEB1",P,11
895,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,SNAI2,TWIST2,ZEB1",P,11
896,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,8
897,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-200b,ZEB1",P,10
898,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-101,ZEB1",P,10
899,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,TWIST2,ZEB1",P,10
900,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1",P,9
901,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,CDH1,SNAI2,miR-200b,ZEB1",P,11
902,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,CDH1,SNAI2,miR-101,ZEB1",P,11
903,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,CDH1,SNAI2,TWIST2,ZEB1",P,11
904,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1",P,8
905,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1,SNAI2,miR-200b,ZEB1",P,10
906,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1,SNAI2,miR-101,SNAI1,miR-34a,ZEB1",P,12
907,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB1",P,13
908,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1",P,11
909,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1,SNAI2,miR-101,SNAI1,FOXC2,ZEB1",P,12
910,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1,SNAI2,miR-101,ZEB1",P,10
911,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1,SNAI2,TWIST2,ZEB1",P,10
912,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1,SNAI2,TWIST2,SNAI1,miR-101,ZEB1",P,12
913,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1,SNAI2,TWIST2,SNAI1,miR-34a,ZEB1",P,12
914,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1,SNAI2,TWIST2,SNAI1,ZEB1",P,11
915,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1,SNAI2,TWIST2,SNAI1,FOXC2,ZEB1",P,12
916,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,8
917,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-101,KLF8,CDH1,SNAI2,miR-200b,ZEB1",P,12
918,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-101,KLF8,CDH1,SNAI2,TWIST2,ZEB1",P,12
919,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-101,KLF8,CDH1,SNAI2,TWIST2,TWIST1,ZEB1",P,13
920,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-101,KLF8,CDH1,SNAI2,TWIST2,TWIST1,FOXC2,ZEB1",P,14
921,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,ZEB1",P,8
922,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1",P,9
923,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1",P,10
924,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1,SNAI2,miR-200b,ZEB1",P,14
925,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1,SNAI2,miR-101,ZEB1",P,14
926,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,SNAI2,miR-200b,ZEB1",P,12
927,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,SNAI2,miR-101,ZEB1",P,12
928,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1",P,11
929,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1,SNAI2,miR-200b,ZEB1",P,13
930,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1,SNAI2,miR-101,ZEB1",P,13
931,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,SNAI2,miR-200b,ZEB1",P,11
932,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,SNAI2,miR-101,ZEB1",P,11
933,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1,SNAI2,miR-200b,ZEB1",P,12
934,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1,SNAI2,miR-101,ZEB1",P,12
935,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,miR-200b,ZEB1",P,10
936,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,miR-101,ZEB1",P,10
937,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,ZEB1",P,10
938,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1,ZEB1",P,11
939,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1,FOXC2,ZEB1",P,12
940,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,ZEB1",P,7
941,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,8
942,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1,SNAI2,miR-200b,ZEB1",P,12
943,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1,SNAI2,miR-101,ZEB1",P,12
944,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1,SNAI2,TWIST2,ZEB1",P,12
945,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,10
946,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,10
947,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,TWIST2,ZEB1",P,10
948,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1",P,9
949,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,CDH1,SNAI2,miR-200b,ZEB1",P,11
950,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,CDH1,SNAI2,miR-101,ZEB1",P,11
951,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,CDH1,SNAI2,TWIST2,ZEB1",P,11
952,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,miR-200b,ZEB1",P,9
953,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,miR-101,ZEB1",P,9
954,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,ZEB1",P,9
955,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1,ZEB1",P,10
956,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1,FOXC2,ZEB1",P,11
957,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,FOXC2,ZEB1",P,8
958,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1,SNAI2,miR-200b,ZEB1",P,10
959,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1,SNAI2,miR-101,ZEB1",P,10
960,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1,SNAI2,TWIST2,ZEB1",P,10
961,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1,SNAI2,TWIST2,TWIST1,ZEB1",P,11
962,"miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1,SNAI2,TWIST2,TWIST1,FOXC2,ZEB1",P,12
963,"miR-141,ZEB2,miR-200c,ZEB1",P,4
964,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,miR-34a,ZEB1",P,9
965,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB1",P,10
966,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1",P,11
967,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1",P,12
968,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,ZEB1",P,8
969,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,ZEB1",P,9
970,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,FOXC2,ZEB1",P,10
971,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,FOXC2,ZEB1",P,9
972,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,ZEB1",P,7
973,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,ZEB1",P,7
974,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,ZEB1",P,8
975,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1,miR-101,ZEB1",P,10
976,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1",P,10
977,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1,ZEB1",P,9
978,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1",P,10
979,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,FOXC2,ZEB1",P,9
980,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1,miR-101,ZEB1",P,9
981,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1,miR-34a,ZEB1",P,9
982,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1,ZEB1",P,8
983,"miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1,ZEB1",P,9
