,Cycles,Nature,Edge_count
3118,"SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,12
3119,"SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,13
3120,"SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
3121,"SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,12
3122,"SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a",P,10
3123,"SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
3124,"SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,10
3125,"SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
3126,"SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,9
3127,"SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1",P,10
3128,"SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,CDH1",P,6
3129,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta",P,5
3130,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,miR-101,ZEB2,CDH1",P,9
3131,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,miR-101,KLF8,CDH1",P,9
3132,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,10
3133,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,11
3134,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
3135,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,9
3136,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,10
3137,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",P,8
3138,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,9
3139,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a",P,7
3140,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,ZEB2,CDH1",P,8
3141,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1,ZEB2,CDH1",P,9
3142,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,9
3143,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1",P,7
3144,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1",P,8
3145,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1",P,6
3146,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,CDH1",P,7
3147,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,ZEB2,CDH1",P,8
3148,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,9
3149,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,9
3150,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,7
3151,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,8
3152,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-101,ZEB2,CDH1",P,10
3153,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-101,KLF8,CDH1",P,10
3154,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,11
3155,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,12
3156,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,12
3157,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,10
3158,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,11
3159,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,9
3160,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,10
3161,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a",P,8
3162,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,ZEB2,CDH1",P,9
3163,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,CDH1",P,10
3164,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,10
3165,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,8
3166,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,9
3167,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,7
3168,"SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,CDH1",P,8
3169,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta",P,7
3170,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,KLF8,CDH1",P,11
3171,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
3172,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,11
3173,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,12
3174,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",P,10
3175,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,11
3176,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a",P,9
3177,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,11
3178,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1",P,9
3179,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,CDH1",P,10
3180,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1",P,8
3181,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,CDH1",P,9
3182,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
3183,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,9
3184,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,10
3185,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,KLF8,CDH1",P,12
3186,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
3187,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,12
3188,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,13
3189,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
3190,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,12
3191,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a",P,10
3192,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
3193,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,10
3194,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
3195,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,9
3196,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1",P,10
3197,"SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,CDH1",P,6
3198,"SNAI2,miR-200b,ZEB1,CDH1",P,4
3199,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,CLDN7,CDH1",P,7
3200,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",P,11
3201,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,15
3202,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,13
3203,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,14
3204,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",P,11
3205,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,15
3206,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,13
3207,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,14
3208,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",P,11
3209,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,15
3210,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,13
3211,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,14
3212,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,10
3213,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,NP63",N,7
3214,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta",P,8
3215,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,11
3216,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,12
3217,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
3218,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1",P,10
3219,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,11
3220,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,12
3221,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,16
3222,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",N,14
3223,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",N,15
3224,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,12
3225,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,16
3226,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,14
3227,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",N,15
3228,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,12
3229,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,16
3230,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",N,14
3231,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",N,15
3232,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
3233,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63",P,8
3234,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2",P,7
3235,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,CDH1",P,8
3236,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta",P,7
3237,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,10
3238,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,11
3239,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
3240,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1",P,9
3241,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,10
3242,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,11
3243,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,15
3244,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",N,13
3245,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",N,14
3246,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,11
3247,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,15
3248,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,13
3249,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",N,14
3250,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,11
3251,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,15
3252,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",N,13
3253,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",N,14
3254,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,10
3255,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,NP63",P,7
3256,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2",P,6
3257,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,OVOL2,CDH1",P,7
3258,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta",P,7
3259,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta,GSC,ZEB2,CDH1",P,10
3260,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,11
3261,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
3262,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,9
3263,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,10
3264,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta",P,9
3265,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
3266,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,11
3267,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,12
3268,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta",P,9
3269,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
3270,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,11
3271,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,12
3272,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,CDH1",P,8
3273,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,TGF-beta",P,7
3274,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,TGF-beta,GSC,ZEB2,CDH1",P,10
3275,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,11
3276,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
3277,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,9
3278,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,10
3279,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta",P,9
3280,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
3281,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,11
3282,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,12
3283,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta",P,9
3284,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
3285,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,11
3286,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,12
3287,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,CDH1",P,8
3288,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,TGF-beta",P,7
3289,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,TGF-beta,GSC,ZEB2,CDH1",P,10
3290,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,11
3291,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
3292,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,9
3293,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,10
3294,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta",P,9
3295,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
3296,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,11
3297,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,12
3298,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta",P,9
3299,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
3300,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,11
3301,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,12
3302,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,miR-200b,ZEB2,CDH1",P,8
3303,"SNAI2,miR-101,SNAI1,miR-34a,ZEB1,CDH1",P,6
3304,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta",P,8
3305,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,CLDN7,CDH1",P,12
3306,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,NP63",N,12
3307,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,NP63",P,13
3308,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2",P,12
3309,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,CDH1",P,13
3310,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,NP63",P,12
3311,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2",P,11
3312,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,12
3313,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,CDH1",P,11
3314,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,13
3315,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,NP63",N,13
3316,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,14
3317,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2",P,13
3318,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,14
