,Cycles,Nature,Edge_count
1829,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,CLDN7,CDH1",P,9
1830,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
1831,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63",P,10
1832,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,GRHL2,OVOL2",P,9
1833,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,CDH1",P,10
1834,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1835,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,OVOL2,NP63",P,9
1836,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,OVOL2",P,8
1837,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,OVOL2,CDH1",P,9
1838,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,11
1839,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,12
1840,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,12
1841,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,TWIST1",P,10
1842,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,11
1843,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a,TWIST2",P,9
1844,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,CDH1",P,10
1845,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a",P,8
1846,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-200a,ZEB2,CDH1",P,10
1847,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-200c,ZEB2,CDH1",P,10
1848,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1,CDH1",P,8
1849,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,KLF8,CDH1",P,8
1850,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,CLDN7,CDH1",P,9
1851,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
1852,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63",P,10
1853,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2",P,9
1854,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,CDH1",P,10
1855,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1856,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,OVOL2,NP63",P,9
1857,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,OVOL2",P,8
1858,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,OVOL2,CDH1",P,9
1859,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,CDH1",P,10
1860,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,CDH1",P,10
1861,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,CDH1",P,8
1862,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,12
1863,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,13
1864,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,12
1865,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,13
1866,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,12
1867,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,OVOL2",P,11
1868,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,12
1869,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,CDH1",P,11
1870,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,12
1871,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,13
1872,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,12
1873,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,13
1874,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,12
1875,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,OVOL2",P,11
1876,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,12
1877,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,CDH1",P,11
1878,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,9
1879,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,CLDN7,CDH1",P,10
1880,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,14
1881,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63",P,11
1882,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2",P,10
1883,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,CDH1",P,11
1884,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
1885,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,NP63",P,10
1886,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2",P,9
1887,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,CDH1",P,10
1888,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,CDH1",P,11
1889,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,CDH1",P,11
1890,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,CDH1",P,9
1891,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,13
1892,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,14
1893,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,13
1894,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,14
1895,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,13
1896,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2",P,12
1897,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,13
1898,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,CDH1",P,12
1899,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,13
1900,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,14
1901,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,13
1902,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,14
1903,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,13
1904,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2",P,12
1905,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,13
1906,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,CDH1",P,12
1907,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,10
1908,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,CLDN7,CDH1",P,11
1909,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,15
1910,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,12
1911,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2",P,11
1912,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,12
1913,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,14
1914,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,NP63",P,11
1915,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,OVOL2",P,10
1916,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,CDH1",P,11
1917,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,miR-200a,ZEB2,CDH1",P,12
1918,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,miR-200c,ZEB2,CDH1",P,12
1919,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,CDH1",P,10
1920,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,10
1921,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,8
1922,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,12
1923,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,16
1924,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,13
1925,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,12
1926,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,13
1927,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,15
1928,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,12
1929,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,OVOL2",P,11
1930,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,12
1931,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200a,ZEB2,CDH1",P,13
1932,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,CDH1",P,13
1933,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,CDH1",P,11
1934,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,9
1935,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,7
1936,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,8
1937,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a",P,6
1938,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,10
1939,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,11
1940,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,10
1941,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,11
1942,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,10
1943,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2",P,9
1944,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,10
1945,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
1946,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1",P,11
1947,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,12
1948,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2",P,10
1949,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,CDH1",P,11
1950,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a",P,9
1951,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1,CDH1",P,9
1952,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,10
1953,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,11
1954,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,10
1955,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,11
1956,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,10
1957,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2",P,9
1958,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,10
1959,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
1960,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1",P,11
1961,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,12
1962,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2",P,10
1963,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,CDH1",P,11
1964,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a",P,9
1965,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,CDH1",P,9
1966,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,CDH1",P,7
1967,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,CLDN7,CDH1",P,8
1968,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1969,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2,NP63",P,9
1970,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2",P,8
1971,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2,CDH1",P,9
1972,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
1973,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,OVOL2,NP63",P,8
1974,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,OVOL2",P,7
1975,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,OVOL2,CDH1",P,8
1976,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,10
1977,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,11
1978,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
1979,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1",P,9
1980,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,10
1981,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2",P,8
1982,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,CDH1",P,9
1983,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a",P,7
1984,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-200a,ZEB2,CDH1",P,9
1985,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-200c,ZEB2,CDH1",P,9
1986,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,CDH1",P,7
1987,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,11
1988,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,12
1989,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,11
1990,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,12
1991,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,11
1992,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2",P,10
1993,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,11
1994,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2",P,11
1995,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,CDH1",P,12
1996,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a",P,10
1997,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,CDH1",P,10
1998,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,11
1999,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,12
2000,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,11
2001,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,12
2002,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,11
2003,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2",P,10
2004,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,11
2005,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2",P,11
2006,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,CDH1",P,12
2007,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a",P,10
2008,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,CDH1",P,10
2009,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,CDH1",P,8
2010,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,CLDN7,CDH1",P,9
2011,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
2012,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,10
2013,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2",P,9
2014,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,10
2015,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
2016,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2,NP63",P,9
2017,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2",P,8
2018,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2,CDH1",P,9
2019,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,11
2020,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-34a,TWIST2",P,9
2021,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-34a,TWIST2,CDH1",P,10
2022,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-34a",P,8
2023,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-200a,ZEB2,CDH1",P,10
2024,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-200c,ZEB2,CDH1",P,10
2025,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,CDH1",P,8
2026,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,8
2027,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,6
2028,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,10
2029,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,14
