,Cycles,Nature,Edge_count
1771,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1,CDH1",P,9
1772,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,CDH1",P,7
1773,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,CLDN7,CDH1",P,8
1774,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,11
1775,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,NP63",N,8
1776,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1777,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2,NP63",P,9
1778,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2",P,8
1779,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2,CDH1",P,9
1780,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
1781,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,OVOL2,NP63",P,8
1782,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,OVOL2",P,7
1783,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,OVOL2,CDH1",P,8
1784,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-200a,ZEB2,CDH1",P,9
1785,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-200c,ZEB2,CDH1",P,9
1786,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,CDH1",P,7
1787,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,11
1788,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,NP63",N,11
1789,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,12
1790,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,11
1791,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,12
1792,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,11
1793,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2",P,10
1794,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,11
1795,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1,CDH1",P,10
1796,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,11
1797,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,NP63",N,11
1798,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,12
1799,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,11
1800,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,12
1801,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,11
1802,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2",P,10
1803,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,11
1804,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1,CDH1",P,10
1805,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,CDH1",P,8
1806,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,CLDN7,CDH1",P,9
1807,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,12
1808,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,NP63",N,9
1809,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
1810,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,10
1811,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2",P,9
1812,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,10
1813,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1814,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2,NP63",P,9
1815,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2",P,8
1816,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2,CDH1",P,9
1817,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-200a,ZEB2,CDH1",P,10
1818,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-200c,ZEB2,CDH1",P,10
1819,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,CDH1",P,8
1820,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,8
1821,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,6
1822,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,10
1823,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,13
1824,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,NP63",N,10
1825,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,14
1826,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,11
1827,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,10
1828,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,11
1829,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
1830,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,10
1831,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2",P,9
1832,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,10
1833,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,ZEB2,CDH1",P,11
1834,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,CDH1",P,11
1835,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,CDH1",P,9
1836,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,7
1837,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1",P,5
1838,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,CLDN7,CDH1",P,9
1839,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,12
1840,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,NP63",N,9
1841,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
1842,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,10
1843,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2",P,9
1844,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,10
1845,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1846,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,OVOL2,NP63",P,9
1847,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,OVOL2",P,8
1848,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,OVOL2,CDH1",P,9
1849,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-200a,ZEB2,CDH1",P,10
1850,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-200c,ZEB2,CDH1",P,10
1851,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,CDH1",P,8
1852,"SNAI2,miR-200b,TGF-beta,GSC,SNAI1,CDH1",P,6
1853,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta",P,5
1854,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,CLDN7,CDH1",P,10
1855,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,GRHL2,NP63",N,10
1856,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63",P,11
1857,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,GRHL2,OVOL2",P,10
1858,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,CDH1",P,11
1859,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,OVOL2,NP63",P,10
1860,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,OVOL2",P,9
1861,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,OVOL2,CDH1",P,10
1862,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,CDH1",P,9
1863,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,KLF8,CDH1",P,9
1864,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,CLDN7,CDH1",P,10
1865,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,GRHL2,NP63",N,10
1866,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63",P,11
1867,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2",P,10
1868,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,CDH1",P,11
1869,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,OVOL2,NP63",P,10
1870,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,OVOL2",P,9
1871,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,OVOL2,CDH1",P,10
1872,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,CDH1",P,9
1873,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB1,CLDN7,CDH1",P,11
1874,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,NP63",N,11
1875,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63",P,12
1876,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2",P,11
1877,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,CDH1",P,12
1878,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,NP63",P,11
1879,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2",P,10
1880,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,CDH1",P,11
1881,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB1,CDH1",P,10
1882,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,CLDN7,CDH1",P,12
1883,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,NP63",N,12
1884,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,13
1885,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2",P,12
1886,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,13
1887,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,NP63",P,12
1888,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,OVOL2",P,11
1889,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,CDH1",P,12
1890,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,CDH1",P,11
1891,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
1892,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,9
1893,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,13
1894,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63",N,13
1895,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,14
1896,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,13
1897,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,14
1898,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,13
1899,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,OVOL2",P,12
1900,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,13
1901,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,CDH1",P,12
1902,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,10
1903,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",P,8
1904,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,9
1905,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a",P,7
1906,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,CLDN7,CDH1",P,9
1907,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,GRHL2,NP63",N,9
1908,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,GRHL2,OVOL2,NP63",P,10
1909,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,GRHL2,OVOL2",P,9
1910,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,GRHL2,OVOL2,CDH1",P,10
1911,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,OVOL2,NP63",P,9
1912,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,OVOL2",P,8
1913,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,OVOL2,CDH1",P,9
1914,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,CDH1",P,8
1915,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,CLDN7,CDH1",P,10
1916,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,GRHL2,NP63",N,10
1917,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,11
1918,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2",P,10
1919,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,11
1920,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,OVOL2,NP63",P,10
1921,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,OVOL2",P,9
1922,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,OVOL2,CDH1",P,10
1923,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,CDH1",P,9
1924,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,9
1925,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1",P,7
1926,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,11
1927,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,NP63",N,11
1928,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,12
1929,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,11
1930,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,12
1931,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,11
1932,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2",P,10
1933,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,11
1934,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,CDH1",P,10
1935,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,CDH1",P,8
1936,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1",P,6
1937,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,CLDN7,CDH1",P,10
1938,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,NP63",N,10
1939,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,11
1940,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2",P,10
1941,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,11
1942,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,OVOL2,NP63",P,10
1943,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,OVOL2",P,9
1944,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,OVOL2,CDH1",P,10
1945,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,CDH1",P,9
1946,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,CDH1",P,7
1947,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,CLDN7,CDH1",P,9
1948,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,NP63",N,9
1949,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,NP63",P,10
1950,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2",P,9
1951,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,CDH1",P,10
1952,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,NP63",P,9
1953,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2",P,8
1954,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,9
1955,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,CDH1",P,8
1956,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,10
1957,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,NP63",N,10
1958,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,11
1959,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2",P,10
1960,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,11
1961,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,NP63",P,10
1962,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2",P,9
1963,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,CDH1",P,10
1964,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,9
1965,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,CLDN7,CDH1",P,10
1966,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,NP63",N,10
1967,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,11
1968,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2",P,10
1969,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,11
1970,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63",P,10
1971,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,OVOL2",P,9
1972,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,CDH1",P,10
1973,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,CDH1",P,9
1974,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,9
1975,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,7
1976,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,CLDN7,CDH1",P,12
1977,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,NP63",N,12
1978,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63",P,13
1979,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2",P,12
