,Cycles,Nature,Edge_count
1416,"SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1417,"SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,9
1418,"SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2",P,8
1419,"SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,9
1420,"SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,11
1421,"SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2",P,9
1422,"SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,10
1423,"SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,miR-34a",P,8
1424,"SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,ZEB2,CDH1",P,10
1425,"SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,CDH1",P,10
1426,"SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,CDH1",P,8
1427,"SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,CDH1",P,6
1428,"SNAI2,miR-200b,TGF-beta,SNAI1",P,4
1429,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,CLDN7,CDH1",P,8
1430,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,11
1431,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,NP63",N,8
1432,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1433,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,9
1434,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2",P,8
1435,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,9
1436,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
1437,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,OVOL2,NP63",P,8
1438,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,OVOL2",P,7
1439,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,OVOL2,CDH1",P,8
1440,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,10
1441,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,11
1442,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
1443,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1",P,9
1444,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,10
1445,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2",P,8
1446,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,9
1447,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,miR-34a",P,7
1448,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,miR-200a,ZEB2,CDH1",P,9
1449,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,miR-200c,ZEB2,CDH1",P,9
1450,"SNAI2,miR-200b,TGF-beta,SNAI1,FOXC2,ZEB1,CDH1",P,7
1451,"SNAI2,miR-200b,TGF-beta,SNAI1,CDH1",P,5
1452,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,9
1453,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,GRHL2,NP63",N,9
1454,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,10
1455,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,9
1456,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,10
1457,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,9
1458,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,OVOL2",P,8
1459,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,9
1460,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,12
1461,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1",P,10
1462,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,miR-101,KLF8,CDH1",P,14
1463,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1",P,11
1464,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,CDH1",P,12
1465,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,11
1466,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2",P,9
1467,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,13
1468,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,TCF3,CDH1",P,13
1469,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1",P,11
1470,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,CDH1",P,12
1471,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1",P,10
1472,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,11
1473,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,CDH1",P,10
1474,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,miR-34a",P,8
1475,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1,CDH1",P,8
1476,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,9
1477,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,GRHL2,NP63",N,9
1478,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,10
1479,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,9
1480,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,10
1481,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,9
1482,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,OVOL2",P,8
1483,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,9
1484,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,12
1485,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1",P,10
1486,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,miR-101,KLF8,CDH1",P,14
1487,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1",P,11
1488,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,CDH1",P,12
1489,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,11
1490,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2",P,9
1491,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,13
1492,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,TCF3,CDH1",P,13
1493,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1",P,11
1494,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,CDH1",P,12
1495,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1",P,10
1496,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,11
1497,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,CDH1",P,10
1498,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a",P,8
1499,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,CDH1",P,8
1500,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,CDH1",P,6
1501,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,CLDN7,CDH1",P,7
1502,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,10
1503,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,NP63",N,7
1504,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
1505,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,NP63",P,8
1506,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2",P,7
1507,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,CDH1",P,8
1508,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,10
1509,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2,NP63",P,7
1510,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2",P,6
1511,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,7
1512,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,9
1513,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,10
1514,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,10
1515,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1",P,8
1516,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,miR-101,ZEB2,CDH1",P,12
1517,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,miR-101,KLF8,CDH1",P,12
1518,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,ZEB2,CDH1",P,11
1519,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1",P,9
1520,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,CDH1",P,10
1521,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,9
1522,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2",P,7
1523,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,ZEB2,CDH1",P,11
1524,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,11
1525,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,CDH1",P,10
1526,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,CDH1",P,11
1527,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,TCF3,CDH1",P,11
1528,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1",P,9
1529,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,CDH1",P,10
1530,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1",P,8
1531,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,9
1532,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,CDH1",P,8
1533,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a",P,6
1534,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-200a,ZEB2,CDH1",P,8
1535,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-200c,ZEB2,CDH1",P,8
1536,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,CDH1",P,6
1537,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,8
1538,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,11
1539,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,NP63",N,8
1540,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1541,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,9
1542,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2",P,8
1543,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,9
1544,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
1545,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,NP63",P,8
1546,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2",P,7
1547,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,CDH1",P,8
1548,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,10
1549,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,11
1550,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
1551,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1",P,9
1552,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,miR-101,ZEB2,CDH1",P,13
1553,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,miR-101,KLF8,CDH1",P,13
1554,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,ZEB2,CDH1",P,12
1555,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1",P,10
1556,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,CDH1",P,11
1557,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,10
1558,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2",P,8
1559,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,ZEB2,CDH1",P,12
1560,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,12
1561,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,CDH1",P,11
1562,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,CDH1",P,12
1563,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,TCF3,CDH1",P,12
1564,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1",P,10
1565,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,CDH1",P,11
1566,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1",P,9
1567,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,10
1568,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,9
1569,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a",P,7
1570,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-200a,ZEB2,CDH1",P,9
1571,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-200c,ZEB2,CDH1",P,9
1572,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,7
1573,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,10
1574,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,NP63",N,10
1575,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,11
1576,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,10
1577,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,11
1578,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,10
1579,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2",P,9
1580,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,10
1581,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2",P,10
1582,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,14
1583,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1",P,11
1584,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,12
1585,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,CDH1",P,11
1586,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a",P,9
1587,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,CDH1",P,9
1588,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,10
1589,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,NP63",N,10
1590,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,11
1591,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,10
1592,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,11
1593,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,10
1594,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2",P,9
1595,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,10
1596,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2",P,10
1597,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,14
1598,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1",P,11
1599,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,12
1600,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,CDH1",P,11
1601,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a",P,9
1602,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,CDH1",P,9
1603,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,7
1604,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,CLDN7,CDH1",P,8
1605,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,11
1606,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,NP63",N,8
1607,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1608,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,9
1609,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2",P,8
1610,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,9
1611,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
1612,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63",P,8
1613,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2",P,7
1614,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,CDH1",P,8
1615,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,10
1616,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2",P,8
1617,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,ZEB2,CDH1",P,12
1618,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,12
1619,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,CDH1",P,11
1620,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1",P,9
1621,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,10
1622,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,CDH1",P,9
1623,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a",P,7
1624,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-200a,ZEB2,CDH1",P,9
1625,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-200c,ZEB2,CDH1",P,9
1626,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,CDH1",P,7
1627,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,7
1628,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1",P,5
1629,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,12
1630,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,NP63",N,12
1631,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,13
1632,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,12
1633,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,13
