,Cycles,Nature,Edge_count
1375,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,CDH1",P,12
1376,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,11
1377,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2",P,9
1378,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,13
1379,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,TCF3,CDH1",P,13
1380,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1",P,11
1381,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,CDH1",P,12
1382,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1",P,10
1383,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,11
1384,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,CDH1",P,10
1385,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a",P,8
1386,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,12
1387,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,SNAI1,TWIST1,TCF3,CDH1",P,12
1388,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,SNAI1,TWIST1",P,10
1389,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,SNAI1,TWIST1,CDH1",P,11
1390,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,SNAI1",P,9
1391,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,miR-34a,SNAI1,CDH1",P,10
1392,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1,CDH1",P,8
1393,"SNAI2,miR-200b,TGF-beta,GSC,ZEB2,CDH1",P,6
1394,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,CLDN7,CDH1",P,7
1395,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,10
1396,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,NP63",N,7
1397,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
1398,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,NP63",P,8
1399,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2",P,7
1400,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,CDH1",P,8
1401,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,10
1402,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2,NP63",P,7
1403,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2",P,6
1404,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,7
1405,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,9
1406,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,10
1407,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1",P,8
1408,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,miR-101,ZEB2,CDH1",P,12
1409,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,miR-101,KLF8,CDH1",P,12
1410,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,ZEB2,CDH1",P,11
1411,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1",P,9
1412,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,CDH1",P,10
1413,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,9
1414,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2",P,7
1415,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,ZEB2,CDH1",P,11
1416,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,11
1417,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,CDH1",P,10
1418,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,TCF3,CDH1",P,11
1419,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1",P,9
1420,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,CDH1",P,10
1421,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1",P,8
1422,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,9
1423,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,CDH1",P,8
1424,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a",P,6
1425,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,miR-101,ZEB2,CDH1",P,10
1426,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,10
1427,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,ZEB2,CDH1",P,9
1428,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,TWIST1,TCF3,CDH1",P,10
1429,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,TWIST1",P,8
1430,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,TWIST1,CDH1",P,9
1431,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,SNAI1",P,7
1432,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,CDH1",P,8
1433,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-200a,ZEB2,CDH1",P,8
1434,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,miR-200c,ZEB2,CDH1",P,8
1435,"SNAI2,miR-200b,TGF-beta,GSC,ZEB1,CDH1",P,6
1436,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,8
1437,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,11
1438,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,NP63",N,8
1439,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1440,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,9
1441,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2",P,8
1442,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,9
1443,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
1444,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,NP63",P,8
1445,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2",P,7
1446,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,CDH1",P,8
1447,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,10
1448,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
1449,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1",P,9
1450,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,miR-101,ZEB2,CDH1",P,13
1451,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,miR-101,KLF8,CDH1",P,13
1452,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,ZEB2,CDH1",P,12
1453,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1",P,10
1454,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,CDH1",P,11
1455,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,10
1456,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2",P,8
1457,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,ZEB2,CDH1",P,12
1458,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,12
1459,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,CDH1",P,11
1460,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,TCF3,CDH1",P,12
1461,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1",P,10
1462,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,CDH1",P,11
1463,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1",P,9
1464,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,10
1465,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,9
1466,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a",P,7
1467,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,miR-101,ZEB2,CDH1",P,11
1468,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,11
1469,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,ZEB2,CDH1",P,10
1470,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1,TCF3,CDH1",P,11
1471,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1",P,9
1472,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1,CDH1",P,10
1473,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1",P,8
1474,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,CDH1",P,9
1475,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-200a,ZEB2,CDH1",P,9
1476,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-200c,ZEB2,CDH1",P,9
1477,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,7
1478,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,CLDN7,CDH1",P,8
1479,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,11
1480,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,NP63",N,8
1481,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1482,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,9
1483,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2",P,8
1484,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,9
1485,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
1486,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63",P,8
1487,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2",P,7
1488,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,CDH1",P,8
1489,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,10
1490,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2",P,8
1491,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,ZEB2,CDH1",P,12
1492,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,12
1493,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,CDH1",P,11
1494,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1",P,9
1495,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,10
1496,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,CDH1",P,9
1497,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a",P,7
1498,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1,miR-101,ZEB2,CDH1",P,11
1499,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,11
1500,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1,ZEB2,CDH1",P,10
1501,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1",P,8
1502,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1,CDH1",P,9
1503,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-200a,ZEB2,CDH1",P,9
1504,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-200c,ZEB2,CDH1",P,9
1505,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,CDH1",P,7
1506,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,7
1507,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1",P,5
1508,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,12
1509,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,NP63",N,12
1510,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,13
1511,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,12
1512,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,13
1513,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,12
1514,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,OVOL2",P,11
1515,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,12
1516,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2",P,12
1517,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,CDH1",P,13
1518,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,miR-34a",P,11
1519,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,CDH1",P,11
1520,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,12
1521,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,NP63",N,12
1522,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,13
1523,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,12
1524,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,13
1525,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,12
1526,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,OVOL2",P,11
1527,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,12
1528,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2",P,12
1529,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,CDH1",P,13
1530,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,miR-34a",P,11
1531,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,CDH1",P,11
1532,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,CDH1",P,9
1533,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,CLDN7,CDH1",P,10
1534,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,13
1535,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,NP63",N,10
1536,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,14
1537,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63",P,11
1538,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2",P,10
1539,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,CDH1",P,11
1540,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
1541,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,OVOL2,NP63",P,10
1542,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,OVOL2",P,9
1543,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,OVOL2,CDH1",P,10
1544,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,12
1545,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-34a,TWIST2",P,10
1546,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,CDH1",P,11
1547,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-34a",P,9
1548,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-200a,ZEB2,CDH1",P,11
1549,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-200c,ZEB2,CDH1",P,11
1550,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,CDH1",P,9
1551,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,KLF8,CDH1",P,9
1552,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,CLDN7,CDH1",P,10
1553,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,13
1554,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,NP63",N,10
1555,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,14
1556,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63",P,11
1557,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2",P,10
1558,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,CDH1",P,11
1559,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
1560,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,NP63",P,10
1561,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2",P,9
1562,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,CDH1",P,10
1563,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,CDH1",P,11
1564,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,CDH1",P,11
1565,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,CDH1",P,9
1566,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,13
1567,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,GRHL2,NP63",N,13
1568,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,14
1569,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,13
1570,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,14
1571,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,13
1572,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,OVOL2",P,12
1573,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,13
1574,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,CDH1",P,12
1575,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,13
1576,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,GRHL2,NP63",N,13
1577,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,14
1578,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,13
1579,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,14
1580,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,13
1581,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,OVOL2",P,12
1582,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,13
