,Cycles,Nature,Edge_count
444,"miR-34a,ZEB1,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
445,"miR-34a,ZEB1,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
446,"miR-34a,ZEB1,miR-200c,TGF-beta,SNAI1",P,5
447,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,9
448,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
449,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,7
450,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,6
451,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,9
452,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
453,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
454,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
455,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
456,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
457,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
458,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
459,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,7
460,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
461,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
462,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI1",P,5
463,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,9
464,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
465,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,7
466,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,6
467,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,9
468,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
469,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
470,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
471,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
472,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
473,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
474,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
475,"miR-34a,ZEB1,miR-141,TGF-beta,SNAI2,miR-101,SNAI1",P,7
476,"miR-34a,ZEB1,miR-141,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
477,"miR-34a,ZEB1,miR-141,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
478,"miR-34a,ZEB1,miR-141,TGF-beta,SNAI1",P,5
479,"miR-34a,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,9
480,"miR-34a,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
481,"miR-34a,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,7
482,"miR-34a,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,6
483,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,9
484,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
485,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
486,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
487,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
488,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
489,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
490,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
491,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,9
492,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
493,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
494,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
495,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
496,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
497,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
498,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
499,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1",P,5
500,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,10
501,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1",P,8
502,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
503,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
504,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,9
505,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,10
506,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI1",P,8
507,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
508,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
509,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,9
510,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,SNAI2,miR-101,SNAI1",P,10
511,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,SNAI1",P,8
512,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
513,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,10
514,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,9
515,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-200b,ZEB1",P,8
516,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,8
517,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,ZEB1",P,9
518,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,ZEB1",P,10
519,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,ZEB1",P,8
520,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,miR-101,ZEB1",P,8
521,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1",P,6
522,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,ZEB1",P,7
523,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,ZEB1",P,8
524,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,10
525,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,10
526,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,miR-200b,ZEB1",P,9
527,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,miR-101,ZEB1",P,9
528,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,7
529,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1",P,8
530,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-200b,ZEB1",P,10
531,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
532,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1,ZEB1",P,11
533,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,ZEB1",P,10
534,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1",P,10
535,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,8
536,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,9
537,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-200b,ZEB1",P,11
538,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-101,ZEB1",P,11
539,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,9
540,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,7
541,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,ZEB1",P,8
542,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,9
543,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,11
544,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,11
545,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,miR-200b,ZEB1",P,10
546,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,miR-101,ZEB1",P,10
547,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1",P,5
548,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,10
549,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,SNAI1",P,8
550,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
551,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
552,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,9
553,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,SNAI2,miR-101,SNAI1",P,10
554,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,SNAI1",P,8
555,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
556,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,10
557,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,9
558,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,8
559,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,ZEB1",P,9
560,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,ZEB1",P,10
561,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,ZEB1",P,8
562,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,miR-101,ZEB1",P,8
563,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1",P,6
564,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,ZEB1",P,7
565,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,ZEB1",P,8
566,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,10
567,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,SNAI2,miR-101,ZEB1",P,9
568,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,ZEB1",P,7
569,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1",P,8
570,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
571,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1,ZEB1",P,11
572,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,ZEB1",P,10
573,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1",P,10
574,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,8
575,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,9
576,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-101,ZEB1",P,11
577,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,9
578,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,7
579,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1",P,8
580,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,9
581,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,11
582,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,SNAI2,miR-101,ZEB1",P,10
583,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1",P,5
584,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,10
585,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1",P,8
586,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
587,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
588,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,9
589,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,SNAI2,miR-101,SNAI1",P,10
590,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,SNAI1",P,8
591,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
592,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,10
593,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,9
594,"miR-34a,TWIST2,ZEB1",P,3
595,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,10
596,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1",P,8
597,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
598,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
599,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,9
600,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,10
601,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1",P,8
602,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
603,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
604,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
605,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,8
606,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,SNAI1",P,6
607,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
608,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,8
609,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,7
610,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,10
611,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1",P,8
612,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
613,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
614,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
615,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,8
616,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,SNAI1",P,6
617,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
618,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,8
619,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,7
620,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,10
621,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,8
622,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
623,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
624,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,9
625,"miR-34a,TWIST2,ZEB1,miR-141,TGF-beta,SNAI2,miR-101,SNAI1",P,8
626,"miR-34a,TWIST2,ZEB1,miR-141,TGF-beta,SNAI1",P,6
627,"miR-34a,TWIST2,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
628,"miR-34a,TWIST2,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,8
629,"miR-34a,TWIST2,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,7
630,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,10
631,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI1",P,8
632,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
633,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
634,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,9
635,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,10
636,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI1",P,8
637,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
638,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
639,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
640,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1",P,6
641,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,11
642,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1",P,9
643,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,10
644,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,11
645,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI1",P,9
646,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,10
647,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,SNAI2,miR-101,SNAI1",P,11
648,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,SNAI1",P,9
649,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,10
650,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI2,miR-200b,ZEB1",P,9
651,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,9
652,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,ZEB1",P,10
653,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,ZEB1",P,9
654,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1,miR-101,ZEB1",P,9
655,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
656,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1,ZEB1",P,8
657,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,miR-200b,ZEB1",P,10
658,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,miR-101,ZEB1",P,10
659,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,8
660,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,10
661,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
662,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,ZEB1",P,9
663,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,miR-200b,ZEB1",P,11
664,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,miR-101,ZEB1",P,11
665,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1",P,6
666,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,11
667,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,SNAI1",P,9
668,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,10
669,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,SNAI2,miR-101,SNAI1",P,11
670,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,SNAI1",P,9
671,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,10
672,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,9
673,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,ZEB1",P,10
674,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,ZEB1",P,9
675,"miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI1,miR-101,ZEB1",P,9
